estandar	dialectal	whisper
Mi	Mi	mi
rodilla	rodilla	rovilla
~,	~,	de
desgaste	desgaste	drastas.
~.	~.	Desde
Mira	Mira	aquí
~.	~.	hasta
Desde	Desde	aquí,
aquí	aquí	había
hasta	hasta	nuestro
aquí	aquí	todo,
~,	~,	tengo
abrieron	abrieron	aquí
esto	esto	una
todo	todo	protege,
~,	~,	hueso,
tengo	tengo	un
aquí	aquí	hierro,
una	una	y
prótesis	prótesis	cuando
~,	~,	me
hueso	hueso	operaron,
~,	~,	dejé
un	un	yo,
hierro	hierro	no
y	y	me
cuando	cuando	pueden
me	me	poner,
operaron	operaron	una
~,	~,	estésia
dije	dije	local,
yo	yo	dejé
~:	~:	de
«~	«~	nada,
¿~	¿~	de
No	No	las
me	me	hipocéromelas,
pueden	pueden	y
poner	poner	dejaron
anestesia	anestesia	las
local	local	palas
~?	~?	males,
~»	~»	que
~.	~.	tengo
No	No	la
dijeron	dijeron	mal,
nada	nada	y
pero	pero	sentía
sí	sí	cerrar
pusiéronmela	pusiéronmela	el
y	y	hueso
dejáronme	dejáronme	que
la	la	estaba
espalda	espalda	estropeado,
mal	mal	no
~,	~,	me
eh	eh	la
~,	~,	lía,
que	que	pero
téngola	téngola	yo
mal	mal	sentía
~.	~.	lo
Y	Y	he,
sentía	sentía	hicieron
serrar	serrar	una
el	el	tela
hueso	hueso	así
que	que	adelante,
estaba	estaba	y
estropeao	estropeao	luego
~,	~,	cuando
no	no	se
me	me	pusieron
dolía	dolía	a
~,	~,	poner
pero	pero	el
yo	yo	hierro,
sentíalo	sentíalo	es
~,	~,	ahí
eh	eh	con
~,	~,	un
pusiéronme	pusiéronme	martillo,
una	una	calcaba
tela	tela	la
así	así	ya,
delante	delante	pero,
y	y	fuertemente,
luego	luego	¿cómo?
cuando	cuando	y
se	se	de
pusieron	pusieron	la
a	a	primera
poner	poner	no
el	el	fueron
hierro	hierro	un
ese	ese	deponela,
que	que	no
está	está	fueron
ahí	ahí	quien
~,	~,	dieron
con	con	un
un	un	cita
martillo	martillo	otra
~,	~,	vez,
calcar	calcar	y
allá	allá	volvieron
pero	pero	seguramente,
~…	~…	no
fuertemente	fuertemente	cogía
~.	~.	en
Y	Y	el
de	de	hueco
la	la	que
primera	primera	había,
no	no	y
fueron	fueron	después
de	de	cemento,
ponerla	ponela	que
~,	~,	tira
no	no
fueron	fueron
quién	quién
tuvieron	tuvieron
que	que
quitar	quitar
otra	otra
vez	vez
y	y
volver	volver
~…	~…
Seguramente	Seguramente
[L-Otra:	[L-Otra:
		es			ye
		]			]
~|	~|
no	no
cogía	cogía
el	el
hueco	hueco
que	que
había	había
y	y
después	después
cemento	cemento
~,	~,
meter	meter
allá	allá
cemento	cemento
~.	~.
