estandar	dialectal	whisper
Una	Una	No
vez	vez	ves
por	por	por
la	la	la
mañana	mañana	mañana
y	y	y
otra	otra	drogue
vez	vez	por
por	por	la
la	la	tarde.
tarde	tarde	A
~.	~.	la
A	A	mañana
la	la	se
mañana	mañana	les
se	se	echaba
les	les	trigo
echaba	echaba	y
trigo	trigo	a
y	y	la
a	a	tarde
la	la	les
tarde	tarde	echaba,
se	se	se
les	les	va
echaba	echaba	y
cebada	cebada	a
y	y	la......y
~,	~,	a
hala	hala	la......trigo......remolecha.
~,	~,	¿No
o	o	es
de	de
esto	esto
otro	otro
~,	~,
o	o
trigo	trigo
~|	~|
remolacha	remolacha
~,	~,
eso	eso
~.	~.
