estandar	dialectal	whisper
¿~	¿~	Pero
Pero	Pero	no
no	no	creo
cree	cree	que
que	que	ahora
ahora	ahora	por
por	por	ejemplo
ejemplo	ejemplo	sus
sus	sus	nietas
nietas	nietas	tienen
tienen	tienen	posibilidades
posibilidad	posibilidad	de
de	de	hacer
hacer	hacer	muchas
muchas	muchas	cosas
cosas	cosas	que
que	que	como
~…	~…	salir
~,	~,	con
pues	pues	sus
como	como	amigas.
salir	salir	Se
con	con	que
sus	sus	esa
amigas	amigas	le
~…	~…
~?	~?
[HS:I1	[HS:I1
		Sí			Sí
que	que
salen	salen
~,	~,
sí	sí
~,	~,
		]			]
