estandar	dialectal	whisper
Sí	Sí	Las
~.	~.	fiestas
Las	Las	patronales,
fiestas	fiestas	a
~…	~…	Dios
~,	~,	en
[HS:E1	[HS:E1	la
		Las			Las	costumbre,
fiestas	fiestas	en
~,	~,	el
¿~	¿~	caso
cuáles	cuáles	de
son	son	los
las	las	panoramas,
más	más	el
importantes	importantes	invitarpes
~?	~?	del
		]			]	casidío,
las	las	pues
fiestas	fiestas	salieron
patronales	patronales	a
~.	~.	vivir
Las	Las	afuera
fiestas	fiestas	del
patronales	patronales	casidío,
~,	~,	porque
aquí	aquí	el
hay	hay	casidío
una	una	siempre
costumbre	costumbre	se
de	de	quedaba
~,	~,	mayor
en	en	álcool,
el	el	que
caso	caso	se
~,	~,	dijo
cuando	cuando	mayor
eran	eran	del
las	las	casidío,
fiestas	fiestas	se
patronales	patronales	quedaba
el	el	con
invitar	invitar	ović
pues	pues	soltero,
~,	~,	ović
si	si	con
~…	~…	una
~,	~,	mujer
del	del	que
caserío	caserío	había
~,	~,	traído
pues	pues	al
si	si	casidío,
habían	habían	y
salido	salido	todos
a	a	los
vivir	vivir	demás
afuera	afuera	hermanos
del	del	pues
caserío	caserío	salían
porque	porque	a
en	en	obrir
el	el	a
caserío	caserío	trabajar
siempre	siempre	a
se	se	las
quedaba	quedaba	fábricas,
el	el	o
mayorazgo	mayorazgo	lo
~,	~,	que
que	que	se
es	es	desplazan,
el	el	ya
hijo	hijo	salían
mayor	mayor	a
del	del	vivir
caserío	caserío	del
~,	~,	casidío,
se	se	y
quedaba	quedaba	entonces
o	o	se
bien	bien	quedaba
soltero	soltero	con
o	o	ović
bien	bien	soltero,
con	con	en
una	una	las
mujer	mujer	fiestas
que	que	de
había	había	los
traído	traído	pueblos,
al	al	el
caserío	caserío	que
y	y	vendía
entonces	entonces	a
los	los	tus
demás	demás	hermanos
hermanos	hermanos	y
pues	pues	a
salían	salían	las
a	a	familias,
~…	~…	y
~,	~,	se
o	o	preparaba
bien	bien	una
a	a	comida
trabajar	trabajar	especial,
a	a	y
las	las	con
fábricas	fábricas	mi
o	o	al
lo	lo	año
que	que	una
sea	sea	vez
y	y	camón
se	se	y
~,	~,	eran
se	se
desplaz-	desplaz-
~,	~,
ya	ya
salían	salían
[OTRAS-EM]	[OTRAS-EM]
vivir	vivir
del	del
caserío	caserío
y	y
entonces	entonces
era	era
costumbre	costumbre
en	en
las	las
fiestas	fiestas
de	de
los	los
pueblos	pueblos
~,	~,
el	el
que	que
vendría	vendría
todos	todos
sus	sus
hermanos	hermanos
con	con
las	las
familias	familias
y	y
pues	pues
se	se
preparaban	preparaban
una	una
comida	comida
especial	especial
~,	~,
que	que
se	se
comía	comía
el	el
año	año
una	una
vez	vez
jamón	jamón
y	y
era	era
entonces	entonces
~.	~.
[RISAS]	[RISAS]
Así	Así
de	de
claro	claro
~.	~.
