estandar	dialectal	whisper
nos	nos	no
encontramos	encontremos	se
sin	sin	podemos
nada	nada	hacer
~.	~.	nada,
Ni	Ni	ni
aun	aun	al
cuchara	cuchara	cucharad
pa	pa	a
comer	comer	pa
~.	~.	comer,
[HS:I1	[HS:I1	y
		Sí			Sí	con
~.	~.	montones
		]			]	ellas
Y	Y	se
como	como	puede
entonces	entonces	ir
ya	ya	pa
se	se	buscar
podía	podía	y
ir	ir	dinero
pa	pa	tampoco
Huesca	Huesca	había,
~…	~…	fue
~,	~,	mi
y	y	padre
dinero	dinero	en
tampoco	tampoco	la
había	había	placética
~,	~,	remila
fue	fue	que
mi	mi	había
padre	padre	uno
~…	~…	que
~,	~,	era
en	en	cucharero,
la	la	o
placetica	placetica	que
Armilla	Armilla	hacía
~,	~,	cucharad
que	que	de
había	había	manera
uno	uno	y
que	que	lo
era	era	conocía
cucharero	cucharero	y
~,	~,	fue
que	que	comprenvedos
hacía	hacía	en
cucharas	cucharas	el
de	de	cucharad
madera	madera	de
~.	~.	manera
[HS:I1	[HS:I1	pa
		Cucharas			Cucharas	comer,
de	de	no
madera	madera	veis
~.	~.	que
		]			]	era
Y	Y	mocinadad,
lo	lo	y
conocía	conocía	todos
~.	~.	lo
Y	Y	hemos
fue	fue	hecho
a	a	después,
comprar	comprar	pero...
media_docena	media_docena	¿Sabes
de	de	qué
cucharas	cucharas	día
de	de	vi
madera	madera	madri?
pa	pa	Mira
comer	comer	somos
~.	~.	que
Ni	Ni	nos
una	una	hemos
cuchara	cuchara	quedado
teníamos	teníamos	con
ni	ni	vida,
nada	nada	pues
[HS:E1	[HS:E1	si
		¿~			¿~	se
Porque	Porque	van
~…	~…	a
~?	~?	dar
		]			]	todo,
~¡~	~¡~	después
Nos	Nos	nos
quedamos	quedemos	estamos
sin	sin	todos,
nada	nada	necesitamos
~!	~!	la
Y	Y	masculine
todo	todo
lo	lo
hemos	hemos
hecho	hecho
después	después
~…	~…
Pero	Pero
bueno	bueno
~,	~,
una	una
guerra	guerra
~…	~…
[RISA]	[RISA]
¿~	¿~
Sabes	Sabes
qué	qué
decía	decía
mi	mi
madre	madre
~?	~?
«~	«~
Menos	Menos
mal	mal
que	que
nos	nos
hemos	hemos
quedado	quedao
con	con
vida	vida
~»	~»
~.	~.
[HS:E1	[HS:E1
		Pues			Pues
sí	sí
~.	~.
		]			]
Dice	Dice
~:	~:
«~	«~
Se	Se
lo	lo
han	han
llevao	llevao
todo	todo
pero	pero
estamos	estamos
todos	todos
~,	~,
hemos	hemos
estado	estao
[A-Inn]	[A-Inn]
vida	vida
~»	~»
~.	~.
[HS:E1	[HS:E1
		Pues			Pues
sí	sí
~,	~,
		]			]
