estandar	dialectal	whisper
[A-PIn:	[A-PIn:	PMNNNNNN
		Había			Había	38
que	que	tornamos
~,	~,	y
había	había	acabamos
que	que	las
		]			]	viditas.
~|	~|	Y
pero	pero	luego
antes	antes	Сов
había	había
~,	~,
había	había
que	que
usarlos	usarlos
pa	pa
~,	~,
pa	pa
criar	criar
la	la
cosecha	cosecha
y	y
luego	luego
había	había
que	que
[A-PIn:	[A-PIn:
		entrarlo			entrarlo
		]			]
a	a
la	la
era	era
~,	~,
con	con
trigo	trigo
[A-Inn]	[A-Inn]
con	con
trillas	trillas
y	y
luego	luego
eso	eso
había	había
que	que
ablentarlo	ablentarlo
~.	~.
