estandar	dialectal	whisper
[A-Inn]	[A-Inn]	Si
mira	mira	nos
~,	~,	mira,
mira	mira	nos
lo	lo	ocurrió
que	que	una
nos	nos	vez
o-	o-	a
~,	~,	este
ocurrió	ocurrió	de
una	una	mí
vez	vez	por
a	a	vender
este	este	algo
y	y	de
a	a	la
mí	mí	matanzada
~,	~,	apenas
por	por	tenemos
vender	vender	que
algo	algo	comprar
de	de	ya,
la	la	hace
matanza	matanza	lo
~,	~,	menos
a	a	20
pela	pela	tantos
entera	entera	años
lo	lo	¿verdad?
hemos	hemos	en
cobrao	cobrao	lo
~,	~,	joven
y	y
hace	hace
lo	lo
menos	menos
veintitantos	ventitantos
años	años
~,	~,
¿~	¿~
verdá	verdá
~?	~?
A	A
poco	poco
lo	lo
hemos	hemos
cobrado	cobrao
~.	~.
