estandar	dialectal	whisper
Longanizas	Longanizas	los
también	también	galistas
~,	~,	se
longanizas	longanizas	fiel,
hacían	hacían	los
dos	dos	galistas
~,	~,	haciendo
dos	dos	los
modelos	modelos	dolmos
de	de	de
~…	~…	los
embutido	embutido	embotidos,
de	de	los
longaniza	longaniza	galistas
y	y	y
los	los	los
jamones	jamones	jamones,
los	los	los
guardaban	guardaban	guardaban.
y	y	Y
lo	lo	lo
demás	demás	demás
lo	lo	lo
descuartizaban	cuartizaban	cualizaban
todo	todo	todo
en	en	en
la	la	la
maquinita	maquinita	maquinita
esa	esa	esa,
~,	~,	disjabó.
picado	picao	Y
y	y	entonces,
entonces	entonces	hacían
hacían	hacían	a
el	el	la
embutido	embutido	modil
ahí	ahí
~.	~.
