estandar	dialectal	whisper
Es	Es	Me
que	que	interced�
~,	~,	a
claro	claro	comentar
~,	~,	unaticito.
era	era	Allí
[A-Inn]	[A-Inn]	me
[A-PIn:	[A-PIn:	guarda
		mucho			mucho	una
más	más	plástula
duro	duro	aquí.
		]			]	Pero
~,	~,	ahora
maja	maja	vamos
pero	pero	a
sí	sí	que
~…	~…	le
ahora	ahora	acuerda...
yo	yo	Tu
[A-Inn]	[A-Inn]	review
vamos	vamos	generations,
que	que	y
me	me	alguien
acuerdo	acuerdo	lo
cuando	cuando	decía.
era	era	Como
yo	yo	indirectly...
pequeña	pequeña	La
vino	vino	gente
~|	~|	no
hubo	hubo	inspiring
una	una	đâu.
tormenta	tormenta	¿Adiós?
que	que	y
~,	~,	splash...
que	que	Battery...
venían	venían	Y
las	las	bağla.
calles	calles	of
llenas	llenas	רוצé.
de	de	La
agua	agua	gente
ahora	ahora	especial
no	no	melita
se	se	en
~|	~|	el
no	no	ejército.
ha	ha	A
vuelto	vuelto	cambiarlos,
a	a	Metal,
pasar	pasar	que
aquello	aquello	antes
~,	~,	y
¿~	¿~	gradualmente
eh	eh	me
~?	~?	he
De	De	venido
verdad	verdad	en
~.	~.	los
Todo	Todo	dichadows安全.
ha	ha	Per
cambiao	cambiao	Nós
~.	~.	dés
~¡~	~¡~	짜留言
Cómo	Cómo	que
ha	ha	este
cambiao	cambiao	nuevouments
eso	eso	velo
~!	~!	aquí
Hasta	Hasta	ha
mismamente	mismamente	beenanchado
la	la	tumultamenteано
~,	~,	a
la	la
cosa	cosa
de	de
~…	~…
ha	ha
cambiao	cambiao
porque	porque
antes	antes
eh	eh
~,	~,
eh	eh
~,	~,
eh	eh
[OTRAS-EM]	[OTRAS-EM]
[A-PIn:	[A-PIn:
		venía			venía
		]			]
y	y
llovía	llovía
y	y
venían	venían
las	las
calles	calles
~…	~…
Yo	Yo
recuerdo	recuerdo
que	que
~…	~…
~,	~,
que	que
eso	eso
pero	pero
no	no
ha	ha
vuelto	vuelto
a	a
~…	~…
~,	~,
a	a
pasar	pasar
aquello	aquello
~.	~.
