estandar	dialectal	whisper
Ah	Ah	a
~,	~,	los
los	los	lomos,
lomos	lomos	a
se	se	los
adoban	adoban	bandos.
~.	~.	Se
Se	Se	les
les	les	acalómo,
saca	saca	a
el	el	los
lomo	lomo	bandos,
~,	~,	con
se	se	pimentón
adoba	adoba	y
con	con	tal
pimentón	pimentón	y
y	y	es
tal	tal	y
y	y	agua
es	es	que
y	y	se
agua	agua	está
~,	~,	ahí,
que	que	se
se	se	ha
echa	echa	tenido
ahí	ahí	un
~,	~,	alobo,
y	y	como
se	se	los
hace	hace	dos,
un	un	y
~,	~,	los
un	un	dos
adobos	adobos	también,
tal	tal	en
y	y	un
se	se	barren
~…	~…	y
Como	Como	un
los	los	tal,
~,	~,	entonces
como	como	en
los	los	un
hues-	hues-	triste
~,	~,	balde,
huesos	huesos	como
también	también	yo
~,	~,	lo
en	en	he
un	un	visto,
barreño	barreño	se
tal	tal	dan
~,	~,	en
como	como	alobar
si	si	bien
es	es	bien
en	en	bien
un	un	y
triste	triste	después
balde	balde	se
~,	~,	están
[A-Inn]	[A-Inn]	arvados,
~.	~.	por
Se	Se	aquí
dan	dan	los
en	en	ardos
adobar	adobar	casi
bien	bien	siempre
~,	~,	se
bien	bien	matan
~,	~,	en
bien	bien	pleno
~,	~,	enviado
y	y	cuando
después	después	no
que	que	hay
están	están	mosca,
adobaos	adobaos	en
~,	~,	cuanto
porque	porque	bien
aquí	aquí	el
los	los	enviado
cerdos	cerdos	cuando
casi	casi	la
siempre	siempre	mosca
se	se	ya
matan	matan	no
en	en	circula,
pleno	pleno	y
invierno	invierno	después
~,	~,	lo
cuando	cuando	lo
no	no	hemos
hay	hay	tomado
mosca	mosca	cuando
~,	~,	se
¿~	¿~	des,
eh	eh	pues
~?	~?	que
En	En	se
cuanto	cuanto	hace
viene	viene	el
el	el	chorizo
invierno	invierno	se
cuando	cuando	pone
la	la	un
mosca	mosca	palo
ya	ya	en
no	no	la
circula	circula	cocina,
~,	~,	a
y	y	curar
después	después	y
los	los	el
~,	~,	aire
[R-Vhc]	[R-Vhc]	es
los	los	muy
lomos	lomos	bueno
como	como	para
~,	~,	curarlo
cuando	cuando	y
se	se	así
~|	~|	lo
después	después	hacen
que	que	y
se	se	el
hace	hace	lomo
el	el	para
chorizo	chorizo	que
~,	~,	sea
se	se	salga
pone	pone	muy
en	en	preto,
un	un	aquí
palo	palo	en
en	en	caso
la	la	lo
cocina	cocina	hacen,
a	a	coge
curar	curar	una
~.	~.	telilla
Y	Y	que
el	el	las
aire	aire	trenas
es	es	manté
muy	muy	car
bueno	bueno	del
pa	pa	terro,
curarlo	curarlo	se
~,	~,	va
y	y	sacando
así	así	la
lo	lo	encalente,
hacen	hacen	la
~.	~.	telilla,
Y	Y	después
el	el	se
lomo	lomo	le
para	para	pone
que	que	al
sea	sea	lomo
~,	~,	y
salga	salga	con
muy	muy	una
prieto	prieto	cuerda
~,	~,	se
aquí	aquí	aprieta
en	en	todo,
casa	casa	venga,
lo	lo	venga,
hacen	hacen	precar,
~.	~.	al
Cogen	Cogen	lomo
una	una	y
telilla	telilla	sale
que	que	y
las	las	usted,
traen	traen	entonces
las	las	después
mantecas	mantecas	muy
del	del	bien
cerdo	cerdo	a
~,	~,	removed
se	se	hasta
la	la	la
va	va	montaña
sacándola	sacándola
en	en
caliente	caliente
las	las
telillas	telillas
esas	esas
~,	~,
después	después
se	se
le	le
pone	pone
al	al
lomo	lomo
y	y
con	con
una	una
cuerda	cuerda
se	se
aprieta	aprieta
todo	todo
~,	~,
venga	venga
~,	~,
venga	venga
a	a
apretar	apretar
el	el
lomo	lomo
y	y
sale	sale
~,	~,
pues	pues
~,	~,
prieto	preto
~,	~,
prieto	preto
~,	~,
después	después
~…	~…
Muy	Muy
prieto	preto
así	así
lo	lo
suelen	suelen
hacer	hacer
aquí	aquí
toa	toa
la	la
gente	gente
~.	~.
