estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	mi
mi	mi	coño
cuñao	cuñao	es
		que
Anonimizado	Anonimizado	se
		que
es	es	ha
que	que	venido
ese	ese	a
que	que	ver
ha	ha	las
~,	~,	deputaciones
ha	ha	de
venido	venido	hasta
a	a	aquí,
~,	~,	a
al	al	por
butano	butano	un
ese	ese	botano
que	que	que
ya	ya	estaba
ha	ha	ahí,
estao	estao	y
aquí	aquí	van
a	a	a
por	por	rouletar,
un	un	una
butano	butano	rouletada
que	que	como
estaba	estaba	de
el	el	cartón,
~…	~…	y
y	y	ya
~,	~,	te
y	y	lo
lleva	lleva	pone,
una	una	es
ruleta	ruleta	lo
~,	~,	que
una	una	es
ruleta	ruleta	en
como	como	pesetas
de	de	y
cartón	cartón	lo
y	y	que
ya	ya	es
te	te	enero,
lo	lo	y
pone	pone	hay
lo	lo	un
que	que	coselo
es	es	guay,
una	una	para
cosa	cosa	que
lo	lo	putem
que	que	explodilles,
es	es
en	en
pesetas	pesetas
y	y
lo	lo
que	que
es	es
en	en
euros	erus
pos	pos
así	así
una	una
cosa	cosa
nos	nos
tendrán	tendrán
que	que
dar	dar
~.	~.
