estandar	dialectal	whisper
Y	Y	y
el	el	el
dote	dote	doce,
~,	~,	el
eh	eh	doce
~,	~,	ya
el	el	la
dote	dote	doce,
~,	~,	la
[V-Sml]	[V-Sml]	doce
[A-Inn]	[A-Inn]	en
la	la	esos
ropita	ropita	sitios,
y	y	engande,
todo	todo	sempolar
~…	~…	y
[A-Inn]	[A-Inn]	un
Pues	Pues	queso
en	en	tocito
esos	esos	de
sitios	sitios	paraquilla
~,	~,	para
en	en	que
Gálvez	Gálvez	la
~,	~,	ojo,
en	en	muy
Polán	Polán	pues
y	y	estoy
¿~	¿~	en
en	en	la
qué	qué	vaca
otro	otro	donde
sitio	sitio	está,
de	de	y
por	por	cuando
aquí	aquí	el
~,	~,	doce
de	de	y
por	por	la
aquí	aquí	munchacha
abajo	abajo	los
~?	~?	chocó
Uy	Uy	de
~,	~,	miedo,
pues	pues	nosotros
esto	esto	aquí
~,	~,	tenemos
en	en	la
Nava	Nava	costumbre
[A-Inn]	[A-Inn]	y
~,	~,	nada
donde	donde	más,
está	está	pues
		como
Anonimizado	Anonimizado	es
		a
~…	~…	poquito
Y	Y	a
cuando	cuando	poco,
		vamos
Anonimizado	Anonimizado	a
		poner
llevó	llevó	estamos
el	el	siete,
dote	dote	ocho,
la	la	dos,
muchacha	muchacha	tres,
~,	~,	seis,
los	los	siete
chocó	chocó	por
de	de	banget,
miedo	miedo	¿no
~.	~.	te
Nosotras	Nosotras	creas
aquí	aquí	que
tenemos	tenemos	lo
la	la	pensiérash
costumbre	costumbre	ahora,
~,	~,	materiales,
mi	mi	lo
madre	madre	empiezo,
a	a	te
mí	mí	¿Qué
~,	~,	te
pues	pues	vas
como	como	a
es	es	cozar
a	a	a
poquitos	poquitos	los
a	a	tres
pocos	pocos	o
~,	~,	cuatro
¿~	¿~	meses
no	no	como
~?	~?	ahora?
Pues	Pues	¿O
vamos	vamos	va
a	a	al
poner	poner	año?
~,	~,	No,
estamos	estamos	no.
siete	siete	Ya
~,	~,	que
ocho	ocho	estigada
~|	~|	de
yo	yo	tu
estuve	estuve	cosa.
seis	seis	Sí,
o	o	sí,
siete	siete	sí,
[A-Inn]	[A-Inn]	sí.
años	años	Cometo
de	de	este
novios	novios	ser
~,	~,	rearr
antes	antes
~.	~.
No	No
te	te
creas	creas
que	que
porque	porque
lo	lo
conocieras	conocieras
[A-PIn:	[A-PIn:
		ahora			ahora
que	que
		]			]
te	te
gustara	gustara
y	y
tuvieras	tuvieras
dinero	dinero
~,	~,
que	que
te	te
ibas	ibas
a	a
casar	casar
a	a
los	los
tres	tres
o	o
cuatro	cuatro
meses	meses
como	como
ahora	ahora
~¡~	~¡~
o	o
al	al
año	año
~!	~!
No	No
~,	~,
no	no
~,	~,
tenías	tenías
que	que
esperar	esperar
[HS:E1	[HS:E1
		Había			Había
que	que
esperar	esperar
~,	~,
¿~	¿~
no	no
~?	~?
		]			]
[A-PIn:	[A-PIn:
		tus			tus
cosas	cosas
~…	~…
		]			]
Sí	Sí
~.	~.
Sí	Sí
~,	~,
sí	sí
~,	~,
sí	sí
~.	~.
Sea	Sea
~,	~,
que	que
te	te
se	se
conocieses	conocieses
~…	~…
