estandar	dialectal	whisper
Yo	Yo	Yo
era	era	era
pequeña	pequeña	pequeña,
~,	~,	yo
¿~	¿~	era
eh	eh	muy
~?	~?	pequeña,
~,	~,	a
yo	yo	produir
era	era	esto
muy	muy	porque
pequeña	pequeña	nosotros
cuando	cuando	con
~,	~,	el
hablo	hablo	modelo
de	de	del
esto	esto	puerco
porque	porque	ya
nosotros	nosotros	hace,
con	con	oye,
lo	lo	en
del	del	esta
puerco	puerco	casa,
ya	ya	madre
hace	hace	mía
~…	~…	que
~,	~,	años
~¡~	~¡~	hace,
uy	uy	muchos
~!	~!	años
~,	~,	que
en	en	no
esta	esta	se
casa	casa	mató,
~,	~,	que
~¡~	~¡~	no
madre	madre	le
mía	mía	hemos
~,	~,	matado,
qué	qué	muchos,
años	años	pero
hace	hace	muchos,
~!	~!	si
Muchos	Muchos	te
años	años	digo
que	que	20
no	no	años
se	se	no
matan	matan	te
~,	~,	diría
que	que	que
no	no	ninguna
hemos	hemos	mentira,
matado	matado	eh,
~.	~.	porque
Muchos	Muchos	claro
~,	~,	al
pero	pero	venir
muchos	muchos	estas
~,	~,	carnicirías
si	si	buenas
yo	yo	y
te	te	que
digo	digo	tienen
~…	~…	de
~,	~,	todo
veinte	veinte	y
años	años	tú
no	no	vas
te	te	quedando
diría	diría	los
[L-Otra:	[L-Otra:	chicos
		cap			cap	de
		]			]	ese
~,	~,	pan,
ninguna	ninguna	los
mentira	mentira	hijos
~,	~,	de
¿~	¿~	ese
eh	eh	marciano,
~?	~?	al
Porque	Porque	coleque,
~,	~,	o
claro	claro	de
~,	~,	la
al	al	familia
venir	venir	o
estas	estas	se
carnicerías	carnicerías	casan
buenas	buenas	y
y	y	te
que	que	quedas
tienen	tienen	cuatro,
de	de	los
todo	todo	padres
y	y	y
tú	tú	nosotros,
vas	vas	que
ca-	ca-	vas
~,	~,	a
quedando	quedando	hacer
~…	~…	con
~,	~,	tanta
[OTRAS-EM]	[OTRAS-EM]	carne
los	los	y
chicos	chicos	con
te	te	tanta
se	se	cosa
van	van	y
~,	~,	tampoco,
los	los	oye,
hijos	hijos	el
te	te	puerco,
se	se	dicen
marchan	marchan	que
al	al	muérde
colegio	colegio	de
o	o	vivo
a	a	y
donde	donde	muérde
sea	sea	de
o	o	muerto,
se	se	o
casan	casan	sea
~.	~.	que
Y	Y	el
