estandar	dialectal	whisper
No	No	No,
~,	~,	aquí
aquí	aquí	es
el	el	lo
veterinario	veterinario	heteronario,
~,	~,	lo
el	el	heteronario
veterinario	veterinario	de
de	de	toda
toa	toa	la
la	la	vida.
vida	vida	Se
~,	~,	va
se	se	a
llamaba	llamaba	valombre
el	el	de
hombre	hombre	O***
don	don	que
		vino
Anonimizado	Anonimizado	de
		ese
~,	~,	hombre,
que	que	hasta
~,	~,	muchos
que	que	años,
vino	vino	porque
de	de	se
~,	~,	dedicaba
de	de	a
ese	ese	las
hombre	hombre	mulas,
ha	ha	a
estao	estao	todas
aquí	aquí	las
muchos	muchos	clases
años	años	de
porque	porque	animales.
se	se	Y
dedicaba	dedicaba	vino
a	a	de
las	las	León,
mulas	mulas	que
y	y	son
a	a	de
~,	~,	León,
a	a	los
toa	toa	matrimonio
la	la	pronunciaron
clase	clase	los
de	de	dos
animales	animales	hijos
[V-Ljn]	[V-Ljn]	que
y	y	tienen
vino	vino	aquí.
de	de	Aquí
~,	~,	lo
de	de	que
León	León	se
que	que	han
son	son	casado
de	de	con
León	León	sícara
la	la	de
fa-	fa-	aquí,
~,	~,	y
lo	lo	aquí
~,	~,	vive
el	el	la
matrimonio	matrimonio	mujer
pero	pero	que
nacieron	nacieron	todavía
los	los	vive,
dos	dos	y
hijos	hijos	los
que	que	hijos,
tienen	tienen	unos
aquí	aquí	tal
~.	~.	madricios,
Aquí	Aquí	no
luego	luego	están
se	se	viacañas.
han	han	Pero
casao	casao	la
con	con	madre
chicas	chicas	está
de	de	aquí,
aquí	aquí	los
y	y	chicos
aquí	aquí	han
vive	vive	creado
la	la	aquí
mujer	mujer	ya,
que	que	y
todavía	todavía	ya
vive	vive	se
y	y	han
los	los	creado
hijos	hijos	aquí,
uno	uno	y
está	está	son
en	en	de
Madrid	Madrid
y	y
otro	otro
está	está
en	en
Villacañas	Villacañas
pero	pero
la	la
madre	madre
está	está
aquí	aquí
y	y
aquí	aquí
los	los
chicos	chicos
s'han	s'han
criado	criado
aquí	aquí
ya	ya
y	y
ya	ya
~,	~,
ya	ya
se	se
han	han
quedado	quedado
aquí	aquí
[HS:E1	[HS:E1
		¿~			¿~
Y	Y
al	al
~,	~,
		]			]
y	y
son	son
de	de
León	León
~.	~.
