estandar	dialectal	whisper
Esos	Esos	son
son	son	olivos
~,	~,	que
son	son	no
olivos	olivos	es
que	que	un
~,	~,	empeñador
un	un	que
invernadero	invernadero	escriban
que	que	olivos
crían	crían	y
olivos	olivos	los
y	y	vende.
los	los	y
vende	vende	ahí
ahí	ahí	arriba
~,	~,	lo
eso	eso	tiene
que	que	otro
hay	hay	arriba,
ahí	ahí	lo
y	y	pasa
ahí	ahí	que
arriba	riba	el
~,	~,	domingo
estos	estos	no
tienen	tienen
otro	otro
ahí	ahí
arriba	riba
lo	lo
que	que
pasa	pasa
que	que
el	el
domingo	domingo
no	no
funciona	funciona
~.	~.
