estandar	dialectal	whisper
~¡~	~¡~	y
Oy	Oy	duraban
~!	~!	más
~,	~,	y
duraban	duraban	alimentaran
más	más	más
y	y	también.
~…	~…	Entonces,
alimentaban	alimentaban	todo
más	más	eso
también	también	es
~.	~.	un
[HS:E2	[HS:E2	pedacito
		¿~			¿~	de
Sí	Sí	pan,
~?	~?	que
		]			]	lo
Entonces	Entonces	pringabas
te	te	con
~,	~,	el
te	te	tocino,
cogías	cogías	todo
un	un	eso
pedacito	pedacito	es
de	de	un
pan	pan	pedacito
~,	~,	de
te	te	dudas.
lo	lo	Bueno,
pringabas	pringabas	tan
con	con	contento
el	el	que
tocino	tocino	se
~…	~…	ha
~,	~,
te	te
comías	comías
un	un
racimo	racimo
de	de
uvas	uvas
~…	~…
~¡~	~¡~
Bueno	Bueno
~!	~!
Tan	Tan
contentos	contentos
[RISA]	[RISA]
que	que
estábamos	estábamos
~.	~.
[RISAS]	[RISAS]
