estandar	dialectal	whisper
|T7|	|T7|	de
al	al	la
resto	resto	Rífira
de	de	Palma.
las	las	Entonces,
islas	islas	el
~,	~,	comerciante
Tenerife	Tenerife	de
y	y	Guillermo
Las_Palmas	Las_Palmas	del
~,	~,	duelo
y	y	de
entonces	entonces	Tierra,
el	el	le
comerciante	comerciante	recogía
~,	~,	uno
dijéramos	dijéramos	el
el	el	más
dueño	dueño	que
la	la	le
tienda	tienda	gustaba
~,	~,	y
le	le	el
recogía	recogía	resto
a	a	que
uno	uno	supongo
el	el	que
más	más	lo
que	que	rechazaba.
le	le	Y
gustaba	gustaba	entonces,
y	y	pues
el	el	sobre
resto	resto	todo,
~,	~,	esto
quesos	quesos	lo
buenos	buenos	fue,
~,	~,	pría
los	los	la
rechazaba	rechazaba	mujer
~.	~.	de
Y	Y	la
entonces	antonces	caja
pues	pues	de
sobre	sobre	Guillermo,
todo	todo	que
~…	~…	la
esto	esto	más
lo	lo	que
sufría	sufría	se
la	la	obligaba
~…	~…	para
mujeres	mujeres	poder
de	de	poner
la	la	la
casa	casa	comida
~,	~,	en
dijéramos	dijíeramos	la
que	que	mesa.
eran	eran	Y
las	las	si
más	más	no
que	que	vendía
se	se	el
obligaban	obligaban	queso,
para	para	no
poder	podere	tenía
poner	poner	que
la	la	comprar
comida	comida	por
en	en	poner
la	la	la
mesa	mesa	comida.
~.	~.	En
Y	Y	aquel
si	si	momento,
no	no	el
vendía	vendía	dinero
el	el	estaba
queso	queso	viajado
~,	~,	y
no	no	el
tenía	tenía	estoy
con	con	hablando
qué	qué	de
comprar	comprar	año
pa	pa	ya
poner	poner	poco
la	la	remotus,
comida	comida	pero
~.	~.	no
[HS:E	[HS:E	tampoco
		[Asent]			[Asent]	de
~.	~.	tanto
		]			]	en
En	En	los
aquel	aquel	años
momento	momento	50
~,	~,	y
el	el	50,
dinero	dinero	60.
estaba	estaba	España
muy	muy	se
escaso	escaso	estaba
~,	~,	viviendo
[HS:E1	[HS:E1	en
		[Asent]			[Asent]	una
~.	~.	estima
		]			]	necesidad
y	y	y
les	les	era
estoy	estoy	inmune.
hablando	hablando	Y
de	de	entonces
años	años	pasaba
ya	ya	eso,
~…	~…	que
un	un	resultaba
poco	poco	que
remotos	remotos	no
~,	~,	había
pero	pero	otros
no	no	ingresos
tampoco	tampoco	en
de	de	la
tantos	tantos	irla
~,	~,	sino
en	en	el
los	los	queso
años	años	de
~…	~…	la
50	50	ramadría.
y	y	Y
pico	pico	entonces,
~,	~,	en
60	60	una
~,	~,	época
[HS:E1	[HS:E1	que
		[Asent]			[Asent]	sobre
~.	~.	todo,
		]			]	porque
España	España	en
se	se	aquel
estaba	estaba	momento
viviendo	viviendo	no
en	en	entraban
una	una	a
extrema	extrema	la
~…	~…	irla,
necesidá	necesidá	los
~,	~,	alimentos
dijéramos	dijéramos	que
~,	~,	entra
[HS:E1	[HS:E1	ahora
		[Asent]			[Asent]	para
~.	~.	el
		]			]	ganado,
y	y	ahora
entonces	entonces	entra
pasaba	pasaba	en
eso	eso	paja,
~.	~.	entra
[HS:E1	[HS:E1	en
		[Asent]			[Asent]	pianzo
~.	~.	y
		]			]	tal.
Que	Que	En
resultaba	resultaba	aquel
que	que	momento,
no	no	en
había	había	la
otros	otros	irla
ingresos	ingresos	gente
en	en	vivíamos
la	la	solamente
isla	isla	del
sino	sino	campo
~…	~…	de
el	el	la
queso	queso	subvervirencia.
~,	~,	Y
de	de	entonces
la	la	al
ganadería	ganadería	no
~,	~,	ver
y	y	conmigo
entonces	entonces	los
había	había	restos
una	una	de
época	época	los
que	que	meses
~…	~…	de
sobre	sobre	la
todo	todo	año
porque	porque	y
en	en	los
aquel	aquel	cuando
momento	momento	yo
no	no	voy
entraban	entraban	a
a	a	y
la	la	el
isla	isla	campo
~…	~…	brotaba
los	los	las
alimentos	alimentos	hierbas,
que	que	los
entra	entra	animales
ahora	ahora	que
para	para	le
el	el	ponía
ganado	ganado	para
~.	~.	que
Ahora	Ahora	hicieran
entran	entran	parte,
paja	paja	pues
~,	~,	sobre
entra	entra	todo
pienso	pienso	ahora
y	y	a
tal	tal	partir
