estandar	dialectal	whisper
[HS:I1	[HS:I1	Me
		A			A	tengo
la	la	que
mantequilla	mantequilla	tener
no	no	mucha
~.	~.	la
		]			]	leche,
[A-Inn]	[A-Inn]	como
echaba	echaba	ya
la	la	está
leche	leche	cojado,
~,	~,	venga
le	le	a
~,	~,	menero,
como	como	venga
ya	ya	a
estaba	estaba	menero
cuajao	cuajao	para
~,	~,	acá,
venga	venga	Patego
menearlo	menearlo	alargo
~,	~,	cómo
venga	venga	la
menearlo	menearlo	verdad
pa	pa	fibra?
acá	acá	ya
~,	~,
pa	pa
allá	allá
~,	~,
pa	pa
acá	acá
~,	~,
[OTRAS-EM]	[OTRAS-EM]
~.	~.
[A-PIn:	[A-PIn:
		Era			Era
		]			]
un	un
trabajo	trabajo
bárbaro	bárbaro
~.	~.
Y	Y
ya	ya
se	se
hacía	hacía
[A-Inn]	[A-Inn]
~.	~.
Se	Se
apartaba	apartaba
la	la
~…	~…
eso	eso
~,	~,
y	y
ya	ya
lo	lo
sacabas	sacabas
~,	~,
lo	lo
preparabas	preparabas
y	y
ya	ya
está	está
~.	~.
