estandar	dialectal	whisper
Sí	Sí	Y
~.	~.	si
Dice	Dice	no,
~:	~:	dice
«~	«~	tú,
Tú	Tú	que
~»	~»	ahora
~.	~.	tienen
~¡~	~¡~	un
Cago	Cago	final
en	en	a
~!	~!	quien
Tienen	Tienen	le
un	un	toca
~,	~,	el
un	un	interno,
final	final	se
aquí	aquí	llama,
en	en	no
el	el	le
~,	~,	llama
[HS:I2	[HS:I2	el
		[A-Inn]			[A-Inn]	tol
		]			]	extraño.
en	en	Y
el	el	le
esternón	esternón	turo
~,	~,	te
que	que	va
se	se	a
llama	llama	caer.
~.	~.	Y
¿~	¿~	tú
No	No	le
le	le	piche
llama	llama	el
esto	esto	rabo,
el	el	suelte
esternón	esternón	el
~?	~?	rabo,
[HS:E1	[HS:E1	no
		Sí			Sí	me
~.	~.	le
		]			]	daba.
Y	Y	Que
~…	~…	por
Dice	Dice	cierto,
~:	~:	como
«~	«~	sabí
Tú	Tú	que
le	le	estaba
tocas	tocas	yo
aquí	aquí	ya,
y	y	malo
tú	tú	te
le	le	aconseguí
pinchas	pinchas	ser
frente	frente	realmente
el	el	muy
rabo	rabo
~.	~.
Frente	Frente
el	el
rabo	rabo
~,	~,
buah	buah
~,	~,
no	no
me	me
se	se
daba	daba
~,	~,
que	que
por	por
cierto	cierto
~,	~,
la	la
~,	~,
la	la
	
Anonimizado	Anonimizado
	
como	como
supiste	sabiste
~…	~…
[V-Sml]	[V-Sml]
Estaba	Estaba
yo	yo
ya	ya
[A-Inn]	[A-Inn]
~.	~.
