estandar	dialectal	whisper
Había	Había	a
alguna	alguna	mi
~.	~.	alguna.
[HS:E1	[HS:E1	Y
		[Asent]			[Asent]	yo
~.	~.	que
		]			]	nunca
Yo	Yo	lo
aquí	aquí	has
nunca	nunca	subingado
las	las	a
tuve	tuve	mi
~,	~,	madre
en	en	si
casa	casa	él
de	de	la
mi	mi	subo.
madre	madre	Vaya.
sí	sí	10
las	las	o
hubo	hubo	2
~,	~,	se
vaya	vaya	poca
~,	~,	cantidad,
diez	diez	no
o	o	otra
doce	doce	cantidad
~,	~,	como
poca	poca	por
cantidad	cantidad	Castilla.
~,	~,	Y
no	no	eso,
cantidad	cantidad	bueno,
como	como	yo
por	por	tenía,
Castilla	Castilla	tenía
~.	~.	un
Diez	Diez	primo
o	o	que
doce	doce	de
~…	~…	Chavaloco,
~,	~,	de
bueno	bueno	10
~,	~,	años
yo	yo	fui
tenía	tenía	a
~,	~,	casa
tenía	tenía	de
un	un	la
primo	primo	tía,
que	que	al
[A-PIn:	[A-PIn:	indiaro
		estaba			estaba	deja,
		]			]	que
loco	loco	él
~,	~,	llegó
de	de	a
diez	diez	tener
años	años	100
fuime	fuime	y
a	a	pico.
casa	casa	Vaya.
de	de	Vaya,
la	la	de
tía	tía	en
a	a	el
limpiar	limpiar	normal
ovejas	ovejas	era,
~,	~,	en
aquel	aquel	tener
llegó	llegó	4
a	a	o
tener	tener	5
ciento	ciento	viejas.
~,	~,	Algunas
ciento	ciento	casas
y	y	todos
pico	pico	se
[HS:E1	[HS:E1	abdó
		Madre			Madre	con
mía	mía	la
~.	~.
		]			]
pero	pero
vaya	vaya
~,	~,
de	de
~,	~,
de	de
lo	lo
normal	normal
eran	eran
tener	tener
cuatro	cuatro
cinco	cinco
ovejas	ovejas
~,	~,
alguna	alguna
casa	casa
~,	~,
todas	todas
tampoco	tampoco
las	las
tenían	tenían
~.	~.
