estandar	dialectal	whisper
Sí	Sí	¿Y
~,	~,	si?
pa	pa	La
que	que	madre
no	no	estaba
te	te	siempre
tocaras	tocaras	vigilando.
ni	ni	Sí,
bailaras	bailaras	para
~,	~,	que
ni	ni	no
bailaras	bailaras	te
mu	mu	tocara.
apegada	apegá	Vive
tampoco	tampoco	llada.
~.	~.	Vive
[RISAS]	[RISAS]	llada
[Rndo:	[Rndo:	no
		Nosotros			Nosotros	me
teníamos	teníamos	apelaba
allí	allí	tampoco.
adonde	ande	No
vivíamos	vivíamos	es
~,	~,	todo
que	que	el
yo	yo	día
no	no	de
he	he	viviendo.
vivío	vivío	Quiero
aquí	aquí	vivir
nunc-	nunc-	aquí.
~,	~,	Ya
		]			]	hace
he	he	aquí
vivío	vivío	que
pues	pues	vivo
ya	ya	y
hace	hace	ya
aquí	aquí	para
que	que	la
vivo	vivo	entaña.
ya	ya	No
cuarenta	cuarenta	está
años	años	casa.
en	en	Que
esta	esta	vivo
casa	casa	y
~,	~,	viva
pero	pero	y
he	he	viva.
vivío	vivío	Porque
allí	allí	eso
arriba	riba	no
¿~	¿~	piso
Que	Que	viva
vosotros	vosotros	y
no	no	viva.
habéis	habéis	Hay
subido	subido	una
por	por	virgen
allí	allí	en
arriba	riba	la
~,	~,	fattada.
[HS:E1	[HS:E1	Pues
		[A-Pau:			[A-Pau:	llave
		No			No	que
		]			]	hace
~.	~.	aquí
		]			]	es
que	que	el
hay	hay	livio.
una	una	Y
Virgen	Virgen	allá
en	en	hay
la	la	una
~…	~…	mujer.
~,	~,	Tase
en	en	a
la	la	bailes
~…	~…	le
~,	~,	gustaba
en	en	mucho
la	la	la
fachada	fachada	baila.
~?	~?	Allá
Pues	Pues	yo
allí	allí	sumaría.
me	me	Y
casé	casé	hace
yo	yo	a
y	y	bailes
allí	allí	que
he	he	hace
vivío	vivío	todo
~.	~.	el
Y	Y	humido.
~,	~,	Y
y	y	ahí
allí	allí	vamos
hay	hay	a
una	una	bailar.
mujer	mujer	Y
que	que	nos
hacía	hacía	veíamos.
baile	baile	Y
~,	~,	cuando
le	le	no,
gustaba	gustaba	ya
mucho	mucho	te
los	los	digo,
bailes	bailes	subían
a	a	al
ella	ella	cortijo.
y	y	No,
a	a	no,
su	su	no,
marido	marío	no,
~,	~,	no.
y	y	Los
hacían	hacían	presentantes
bailes	bailes	aben.
casi	casi	Que
[Rndo:	[Rndo:	nos
		todos			to	gustaba,
los	los	salíamos
domingos	domingos	y
		]			]	no
y	y	estamos
allí	allí	con
íbamos	íbamos	el
al	al	rato.
baile	baile	Que
y	y	nos
~,	~,	nos
y	y	gustaba
nos	nos	por
veíamos	veíamos	no
~.	~.	salíamos
Y	Y	gratis.
cuando	cuando	Y
no	no	eso
~,	~,	es
ya	ya	la
te	te
digo	digo
~,	~,
subían	subían
al	al
cortijo	cortijo
~,	~,
los	los
novios	novios
a	a
ver	ver
a	a
~…	~…
Los	Los
novios	novios
no	no
~,	~,
los	los
pretendientes	pretendientes
a	a
vernos	venos
~.	~.
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
Que	Que
nos	nos
gustaban	gustaban
~,	~,
salíamos	salíamos
y	y
nos	nos
estábamos	estábamos
con	con
él	él
un	un
rato	rato
~;	~;
que	que
no	no
nos	nos
gustaba	gustaba
~,	~,
pues	pues
no	no
salíamos	salíamos
de	de
la	la
cocina	cocina
~.	~.
[RISAS]	[RISAS]
Eso	Eso
~,	~,
eso	eso
era	era
el	el
~…	~…
[RISAS]	[RISAS]
