estandar	dialectal	whisper
Ah	Ah	Yo
~,	~,	bien,
yo	yo	bien,
~,	~,	me
bien	bien	voy
~,	~,	remediendo,
bien	bien	bien,
~,	~,	yo
bah	bah	bien,
~,	~,	paso
me	me	sin.
voy	voy	Lo
remediando	remediando	más
~,	~,	lo
[HS:I2	[HS:I2	que
		[A-Inn]			[A-Inn]	si
Muy	Muy	pasas
bien	bien	de
~.	~.	50
		]			]	euros
bien	bien	ya
~.	~.	no,
Yo	Yo	ya
~,	~,	me
yo	yo	trifúrca
bien	bien	la
~,	~,	cabeza.
paso	paso	Estás
~,	~,	los
sí	sí	50
~,	~,	un
lo	lo	buen
malo	malo	bien,
que	que	pero
si	si	pasas
pasa	pasa	de
de	de	50...
cincuenta	cincuenta	De
euros	euros	una
ya	ya	corosa
no	no	ungefuna
~|	~|	si
ya	ya	el
me	me	mismo
trifulca	trifulca	por
la	la	eso
cabeza	cabeza	que
~.	~.	le
[RISAS]	[RISAS]	disappearingan
Hasta	Hasta	más
los	los	a
cincuenta	cincuenta	otros,
aún	aún	porque
voy	voy	se
bien	bien	sé
~,	~,	que
pero	pero
pasa	pasa
de	de
cincuenta	cincuenta
[A-Inn]	[A-Inn]
la	la
cabeza	cabeza
~.	~.
