estandar	dialectal	whisper
No	No	yo
~.	~.	le
Yo	Yo	es
les	les	niño,
riño	riño	alguna
algunas	algunas	vez
veces	veces	le
~,	~,	digo
digo	digo	ya
~:	~:	está,
«~	«~	no
Hija	Hija	puede
~,	~,	estar,
esto	esto	pero
no	no	ya
puede	puede	no
ser	ser	mando
~»	~»	sus,
~,	~,	las
pero	pero	manda
[CHASQ]	[CHASQ]	a
ya	ya	tus
no	no	maridos,
mando	mando	entonces
yo	yo	para
~,	~,	tus
ya	ya	capiens
mandan	mandan	con
sus	sus	tus
maridos	maridos	fios
~,	~,	y
mand-	mand-	llevarlo
~,	~,	como
entonces	entonces	sus
pa	pa	hoy,
tú	tú	yo
estar	estar	me
bien	bien	tengo
con	con	que
tus	tus	quedar
hijos	hijos	siempre
~,	~,	detrás,
y	y	le
llevarlos	llevalos	diño
como	como	a
[A-PIn:	[A-PIn:	ellos
		yo			yo	al
estoy	estoy	mirar
		]			]	en
~,	~,	el
yo	yo	ante
me	me	los
tengo	tengo	padres,
que	que	pero
quedar	quedá	a
siempre	siempre	esas
detrás	detrás	no
~,	~,	le
le	le	digo
riño	riño	eso,
a	a	nunca
ellos	ellos	le
~,	~,	digo
a	a	que
lo	lo	van
mejón	mejón	a
~,	~,	zorar
delante	delante	desde
los	los	mañana,
padres	padres	digo,
~,	~,	desde
le	le	mañana
~…	~…	van
~,	~,	a
pero	pero	zorar
a	a	ustedes
ellas	ellas	y
no	no	hombre,
les	les	Dios,
digo	digo	quiero
yo	yo	que
nunca	nunca	no
~,	~,	se
le	le	me
digo	digo	tan
que	que	en
~,	~,	droga
que	que	ni
van	van	nada
a	a	de
llorar	llorar	esto,
el	el	porque
día	día	el
de	de	que
mañana	mañana	es
~,	~,	el
digo	digo	que
~:	~:	es
«~	«~	el
El	El	que
día	día	está
de	de	en
mañana	mañana	una
van	van	casa,
a	a	y
llorar	llorar	está
ustedes	ustedes	a
~»	~»	los
~,	~,	dobados,
y	y	a
~,	~,	los
hombre	hombre	domingo,
~,	~,	los
Dios	Dios	viene
quiera	quiera	volando,
que	que	si
no	no	todo
se	se	esto
metan	metan	puede
en	en	caer,
droga	droga	porque
ni	ni	la
na	na	droga
de	de	está
eso	eso	hoy,
porque	porque	que
el	el	puede
que	que	caer,
el	el	y
chiquillo	chiquillo	entonces
que	que	esto
está	está	te
en	en	quema,
una	una	y
calle	calle	pero,
~,	~,	que
está	está	hace,
los	los	tiene
sábados	sábados	las
~,	~,	manos
los	los	amarra,
domingos	domingos	porque
~,	~,	yo
los	los	con
viernes	viernes	mi
por	por	cieba
la	la	no
noche	noche	se
y	y	ca,
to	to	no
esto	esto	le
~,	~,	me
puede	puede	anta
caer	caé	alias,
~,	~,	que
[R-Mcr]	[R-Mcr]	a
porque	porque	tener
la	la	que
droga	droga	estar
está	está	aquí
hoy	hoy	a
que	que	las
~,	~,	dos,
puede	puede	si
caer	caé	no
[R-Mcr]	[R-Mcr]	estaban
y	y	a
~,	~,	las
entonces	entonces	dos,
~,	~,	yo
eso	eso	lo
sí	sí	veo,
que	que	a
es	es	las
malo	malo	otras
~,	~,	más
pero	pero	sigas,
¿~	¿~	yo
qué	qué	tenía
haces	haces	gran
~?	~?	idea,
~,	~,	sí,
tienes	tienes	a
las	las	las
manos	manos	dos
amarradas	amarrás	se
~.	~.	tienen
Porque	Porque	que
yo	yo	estar
con	con	aquí,
mis	mis	o
hijas	hijas	lo
cuando	cuando	menos
chica	chica	los
~,	~,	llegamos
a	a	a
lo	lo	ellos,
mejón	mejón	no
salían	salían	me
~,	~,	había
decía	decía	tomado,
~:	~:	y
«~	«~	me
Tienes	Tienes	ha
que	que	tomado,
estar	está	yo
		iba
aquí	aquí	a
a	a	la
las	las	disco
doce	doce	deca
~»	~»	y
~.	~.	le
Si	Si	le
no	no	te
estaban	estaban	avenga,
a	a	vamos
las	las	a
doce	doce	no
yo	yo	pasuera
~,	~,	que
a	a	en
lo	lo	la
mejón	mejón	hora
~,	~,	de
las	las	dormir,
otras	otras	y
más	más	a
chicas	chicas	las
~,	~,	dos
como	como	o
tenía	tenía	a
grandes	grandes	las
y	y	una
tenía	tenía	estaban
chicas	chicas	a
~,	~,	costado,
pos	pos	o
les	les	está
decía	decía	un
~:	~:	en
«~	«~	tu
Anda	Anda	casa,
ve	ve	pero
a	a	ahora
ver	ver	es
dónde	dónde	que
está	está	estáling
la	la	a
Mari	Mari	las
~,	~,	dos
llámala	llámala	o
~,	~,	a
dile	dile	las
que	que	una
papá	papá	y
a	a	te
las	las	rego
doce	doce	en
tienen	tienen	la
que	que	mañana,
estar	está	eso
aquí	aquí	no
~»	~»	es,
~.	~.	es
A	A	que
lo	lo	yo
mejor	mejó	veo
yo	yo	que
llegaba	llegaba	tú
y	y	estás
decía	decía	fatada,
~:	~:	bueno
«~	«~	que
Me	Me	hacemos,
voy	voy	lo
a	a	mismo
asomar	asomá	padre,
~»	~»	tú
~,	~,	no
y	y	ve
me	me	artuso,
asomaba	asomaba	lo
~,	~,	don
yo	yo	vea
iba	iba	lo
a	a	otro,
la	la	lo
discoteca	discoteca	don
y	y	vea
le	le	lo
decía	decía	otro,
~:	~:	tú
«~	«~	no
Venga	Venga	es
~,	~,	calo,
