estandar	dialectal	whisper
Cerveza	Cerveza	que
~,	~,	nos
también	también	da
un	un	bien
poco	poco	poco
y	y	y
eso	eso	eso
~,	~,	es
eso	eso	la
era	era	vida,
la	la	la
vida	vida	juventud
~.	~.	no
La	La	está
juventud	juventud	pasada,
nuestra	nuestra	sí,
~,	~,	está,
pasaba	pasaba	está,
así	así	luego
hasta	hasta	ya
~…	~…	cuando
sí	sí	a
~,	~,	los
hasta	hasta	veinte
~,	~,	y
bueno	bueno	tantos
~,	~,	y
hasta	hasta	eso
~…	~…	siempre
Luego	Luego	un
ya	ya	poco
~,	~,	más
cuando	cuando	ahí,
a	a	a
los	los	los
veinte	veinte	saí,
~,	~,	no,
veintitantos	veintitantos	no,
y	y	no
eso	eso	más
~,	~,	redá,
pues	pues	a
~,	~,	todos
siempre	siempre	un
un	un	poco
poco	poco	más,
más	más	de
~.	~.	más
Íbamos	Íbamos	educantes,
a	a	de
Beasain	Beasain	más
o	o
a	a
Zumárraga	Zumárraga
~,	~,
a	a
~,	~,
a	a
pueblos	pueblos
un	un
poco	poco
más	más
~,	~,
de	de
más	más
habitantes	habitantes
~,	~,
de	de
más	más
~,	~,
más	más
nombre	nombre
~.	~.
