estandar	dialectal	whisper
se	se	se
comen	comen	comente,
~.	~.	se
Se	Se	tiene
~…	~…	un
tiene	tiene	caldero
un	un	con
caldero	caldero	agua
con	con	caliente,
agua	agua	con
caliente	caliente	sal
~,	~,	y
con	con	jabón
sal	sal	de
y	y	el
jabón	jabón	casero.
del	del	Y
casero	casero	cuando
~.	~.	ya
Y	Y	van
~…	~…	a
cuando	cuando	empezar
ya	ya	a
va	va	albir
a	a	las
empezar	empezar	hechas
a	a	y
hervir	hervir	están
~,	~,	peleando,
las	las	las
echas	echas	meniando,
y	y	las
estás	estás	meniando,
meneándolas	meneándolas	las
~,	~,	atacan
meneándolas	meneándolas	que
~,	~,	se
meneándolas	meneándolas	les
hasta	hasta	suelta
que	que	el
se	se	pelo.
les	les	Cuando
suelta	suelta	se
el	el	les
pelo	pelo	suelta
~.	~.	el
Cuando	Cuando	pelo,
se	se	pues
les	les	ya
suelta	suelta	las
el	el	coge
pelo	pelo	y
~,	~,	la
pues	pues	rasta
ya	ya	con
las	las	un
coges	coges	pochino.
y	y	Y
las	las	te
raspas	raspas	le
con	con	quieran,
un	un	nos
cuchillo	cuchillo	pezuñan
~.	~.	antes,
[R-Inf]	[R-Inf]	lo
Y	Y	vuelve
que	que	a
le	le	meter,
quedan	quedan	porque
los	los	se
pezuños	pezuños	lo
de	de	quita
adelante	alante	el
~,	~,	malduno
los	los	y
vuelves	vuelves	se
a	a	lo
meter	meter	saca.
~,	~,	Que
porque	porque	eso
esos	esos	se
están	están	los
más	más	ponían,
duros	duros	no,
~,	~,	ya
y	y	vale
se	se	alogato.
los	los	Se
sacan	sacan	ponían
[R-Inf]	[R-Inf]	agujosse
~.	~.	piano,
[Rndo:	[Rndo:	cauden
		Que			Que	cosa
esos	esos	y
se	se	gagner
los	los	la
ponían	ponían	riesgo
los	los	de
chavales	chavales
a	a
los	los
gatos	gatos
		]			]
~.	~.
Se	Se
ponían	ponían
el	el
~…	~…
el	el
zapato	zapato
de	de
~…	~…
del	del
marrano	marrano
se	se
lo	lo
ponían	ponían
a	a
los	los
gatos	gatos
~.	~.
