estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	la
pues	pues	cría,
~…	~…	bueno,
[OTRAS-EM]	[OTRAS-EM]	es
La	La	una
cría	cría	cosa
~,	~,	que
bueno	bueno	me
~,	~,	gustaba
es	es	mucho,
~,	~,	a
es	es	mí,
una	una	a
cosa	cosa	mí
que	que	aún
me	me	lo
gusta	gusta	estaría
mucho	mucho	haciendo,
~.	~.	pero
Mira	Mía	me
~,	~,	dijeron
aún	aún	las
~,	~,	condiciones
aún	aún	sanitarias
lo	lo	actuales,
estaría	estaría	no
haciendo	haciendo	puedes
~,	~,	tenerlo
pero	pero	así,
me	me	tienes
~…	~…	que
~,	~,	ser
bueno	bueno	de
~,	~,	otra
claro	caro	manera,
~…	~…	todo
Me	Me	más
dijeron	dijeron	nuevo,
~:	~:	más
«~	«~	moderno,
No	No	lejos
~…	~…	de
~,	~,	la
las	las	población
~,	~,	y
las	las	tenía
condiciones	condiciones	que
sa-	sa-	hacerlo
~,	~,	nuevo
sanitarias	sanitarias	y
actuales	actuales	no
no	no	pensé
puedes	puedes	que
tenerlo	tenerlo	tenías
así	así	que
~,	~,	pedir
tienes	tienes	una
que	que	hipoteca,
est-	est-	no
~,	~,	puede
ser	ser	ser.
de	de	No
otra	otra	tenía
manera	manera	dinero
~,	~,	para
todo	todo	hacer
más	más	los
~,	~,	naves
más	más	nuevas
nuevo	nuevo	y
~,	~,	todo
más	más	lo
moderno	moderno	tuve
~,	~,	que
lejos	lejos	sacar.
de	de	Aún
la	la	me
población	población	hicieron
~»	~»	un
~.	~.	favor,
Y	Y	porque
tenía	tenía	al
que	que	final
hacerlo	hacerlo	también
nuevo	nuevo	aquí
y	y	en
no	no	la
~…	~…	fábrica
Y	Y	estoy
pensé	pensé	bien,
~:	~:	no
«~	«~	he
Bueno	Bueno	hecho
~,	~,	nunca
si	si	un
~…	~…	día
~,	~,	de
[OTRAS-EM]	[OTRAS-EM]	baja
tendrás	tendrás	en
que	que	24
pedir	pedir	años
una	una	y
hipoteca	hipoteca	medio
y	y	que
no	no	llevo,
puede	puede	nunca,
ser	ser	también
~,	~,	no
esto	esto	he
no	no	estado
~…	~…	suerte
~,	~,	porque
[HS:E1	[HS:E1	no
		Ya			Ya	me
~.	~.	he
		]			]	roto
no	no	en
~…	~…	una
No	No	mano
tenía	tenía	que
dinero	dinero	trabajando
para	para	en
hacer	hacer	máquinas
las	las	peligroso,
naves	naves	porque
nuevas	nuevas	hay
y	y	muchas
todo	todo	máquinas
lo	lo	y
tuve	tuve	algunas
que	que	sin
sacar	sacar	protección,
~,	~,	pollichas
sí	sí	que
~.	~.	quedan
Bueno	Bueno	vueltas,
~…	~…	pero
[HS:E1	[HS:E1	estoy
		Ya			Ya	acostumbrado
~,	~,	a
ya	ya	trabajar
~,	~,	con
ya	ya	máquinas
~,	~,	y
ya	ya	de
~.	~.	momento
		]			]	he
Aún	Aún	tenido
~,	~,	suerte.
aún	aún	Y,
me	me	por
hicieron	hicieron	ejemplo,
un	un	la
favor	favor	gripe
porque	porque	y
al	al	resfriado,
final	final	es
también	también	un
aquí	aquí	momento
en	en	de
la	la	no
fábrica	fábrica	cojo
estoy	estoy	cosas
bien	bien	de
~.	~.	sácio,
No	No	ya
he	he	me
~,	~,
no	no
he	he
hecho	hecho
nunca	nunca
un	un
día	día
de	de
~…	~…
~,	~,
de	de
baja	baja
en	en
veinticuatro	veinticuatro
años	años
y	y
medio	medio
que	que
llevo	llevo
~…	~…
Nunca	Nunca
~…	~…
También	También
no	no
~…	~…
Bueno	Bueno
~,	~,
he	he
estado	estado
de	de
suerte	suerte
porque	porque
no	no
~,	~,
no	no
me	me
he	he
roto	roto
ni	ni
la	la
~,	~,
ni	ni
una	una
mano	mano
ni	ni
~…	~…
Que	Que
trabajando	trabajando
en	en
máquinas	máquinas
es	es
peligroso	peligroso
porque	porque
hay	hay
muchas	muchas
máquinas	máquinas
y	y
~…	~…
algunas	algunas
sin	sin
~,	~,
sin	sin
protección	protección
que	que
~…	~…
~,	~,
boliches	boliches
que	que
~,	~,
que	que
dan	dan
vueltas	vueltas
y	y
bueno	bueno
~…	~…
[HS:E1	[HS:E1
		Ya			Ya
~,	~,
ya	ya
~,	~,
ya	ya
~.	~.
		]			]
Pero	Pero
~…	~…
estoy	estoy
acostumbrado	acostumbrado
a	a
~…	~…
trabajar	trabajar
con	con
máquinas	máquinas
y	y
no	no
~…	~…
De	De
momento	momento
~,	~,
pues	pues
~…	~…
[OTRAS-EM]	[OTRAS-EM]
he	he
tenido	tenido
suerte	suerte
~.	~.
Y	Y
~…	~…
por	por
ejemplo	ejemplo
l-	l-
~,	~,
la	la
gripe	gripe
y	y
el	el
resfriado	resfriado
son	son
~…	~…
~,	~,
de	de
momento	momento
no	no
~,	~,
no	no
~,	~,
no	no
~,	~,
no	no
cojo	cojo
cosas	cosas
de	de
esas	esas
yo	yo
~,	~,
ya	ya
me	me
~,	~,
ya	ya
me	me
llegará	llegará
~.	~.
