estandar	dialectal	whisper
Sí	Sí	Me
~,	~,	entendi
bien	bien	ven,
que	que	me
me	me	acaban
ven	ven	y
~,	~,	llegabuelo,
me	me	rechan
cago	cago	el...
en	en	Yo
diez	diez	tomaba
~,	~,	inqueduritos
«~	«~	a
Abuelo	Abuelo	cada
~»	~»	uno.
~,	~,	A
se	se	los
echan	echan	mayores
en	en	ya,
~…	~…	pues
~,	~,	tomaba
«~	«~	el
Toma	Toma	inquedurito
~»	~»	a
~,	~,	cada
veinte	veinte	uno.
duritos	duritos	Ad
a	a	mathematical
cada	cada	conexión
uno	uno	con
~.	~.	el
[RISAS]	[RISAS]	que
[TOS]	[TOS]	te
Sí	Sí	pondré
~,	~,	mis
a	a	eighteenUndestas
los	los	al
mayores	mayores
ya	ya
pues	pues
tomarían	tomarían
mil	mil
pesetas	pesetas
cada	cada
uno	uno
~…	~…
y	y
así	así
~.	~.
