estandar	dialectal	whisper
Todos	Todos	todos
los	los	los
años	años	años,
~.	~.	bueno,
Bueno	Bueno	ahora
~,	~,	les
ahora	ahora	llevamos
ya	ya	unos
llevamos	llevamos	años
unos	unos	que
años	años	no,
que	que	porque
no	no	yo
~.	~.	ya...
Porque	Porque	ya
yo	yo	estoy
ya	ya	muy
~…	~…	mayor.
~,	~,	tengo
ya	ya	ya,
estoy	estoy	en
muy	muy	el
mayor	mayó	mes
~.	~.	que
[HS:E1	[HS:E1	viene
		¿~			¿~	con
Sí	Sí	los
~?	~?	78
		]			]
Tengo	Tengo
ya	ya
~,	~,
[PS]	[PS]
en	en
el	el
mes	mes
que	que
viene	viene
cumplo	cumplo
setenta_y_ocho	setenta_y_ocho
años	años
~.	~.
