estandar	dialectal	whisper
No	No	No,
~,	~,	no
no	no	me
~,	~,	obligó
me	me	mi
obligó	obligó	padre
mi	mi	a
padre	padre	ir
a	a	a
ir	ir	los
a	a	lovejas,
las	las	me
ovejas	ovejas	compro
~,	~,	un
me	me	ganahito
compró	compró	y
un	un	yo
ganaito	ganaito	contento
y	y	por
yo	yo	el
contento	contento	ganado.
con	con	Esto
el	el	de
ganao	ganao	ahora,
~.	~.	esto
Esto	Esto	es
de	de	muy
ahora	ahora	bonito.
~,	~,	Tuve
esto	esto	la
es	es	puntada.
mu-	mu-	Esto
~,	~,	es
esto	esto	muy
es	es	bonito.
muy	muy	Que
bonito	bonito	el
~.	~.	padre
Tú	Tú	va
vete	vete	pagando
apuntando	apuntando	y
~.	~.	tuve
Esto	Esto	la
es	es	escuela
muy	muy	en
bonito	bonito	los
~,	~,	estudias.
que	que	Y
el	el	tú
padre	padre	eres
[R-Inf]	[R-Inf]	un
va	va	Seporro.
pagando	pagando	Yo
~,	~,	no.
y	y	Yo
tú	tú	me
vas	vas	tiraba
a	a	10
la	la	horas
escuela	escuela	de
y	y	ganado
no	no	en
estudias	estudias	el
~,	~,	verano
y	y	y
tú	tú	1415
eres	eres	y
un	un	venía
		aquí.
ceporro	ceporro	Y
		]			]	había
~.	~.	un
Yo	Yo	señor
no	no	que
~.	~.	era
Yo	Yo	el
me	me	cartero
tiraba	tiraba	del
diez	diez	pueblo
horas	horas	y
en	en	por
el	el	la
ganao	ganao	noche
~,	~,	me
en	en	da
el	el	valiciones.
verano	verano	No
~,	~,	iba
y	y	a
catorce	catorce	una
y	y	escuela.
quince	quince	Si
y	y	no
venía	venía	os
aquí	aquí	que
~,	~,	aceraba
[R-Inf]	[R-Inf]	el
aquí	aquí	ganado,
~.	~.	después
Y	Y	de
había	había	haber
un	un	venido
señor	señor	mi
que	que	madre
era	era	me
el	el	coquía
cartero	cartero	de
del	del	la
pueblo	pueblo	oreja.
~,	~,	Y
y	y	viva
por	por	y
las	las	arriba,
noches	noches	era
me	me	más
daba	daba	10
lecciones	lecciones	o
~.	~.	12
No	No	chiquillos
iba	iba	de
a	a	los
una	una	que
escuela	escuela	más
~,	~,	queríamos
sino	sino	estudiar
es	es	y
que	que	estudiábamos.
cerraba	cerraba	Lo
el	el	que
ganao	ganao	el
~…	~…	pobre
~,	~,	hombre
después	después	nos
de	de	enseñaba.
haber	haber	Para
venido	venido	sumar,
mi	mi	a
madre	madre	dividir
me	me	las
cogía	cogía	cosas,
de	de	las
la	la	cuatro
oreja	oreja	tablas
y	y	restas
me	me	y
iba	iba	afirmar
ahí	ahí	y...
arriba	arriba	Y
~,	~,	eso.
éramos	éramos	Y
diez	diez	vas
o	o	a
doce	doce	ir
chiquillos	chiquillos	tras.
de	de	Después
los	los	de
que	que	venir
más	más	a
queríamos	queríamos	ganar.
estudiar	estudiar	10
~,	~,	y
y	y	11
estudiábamos	estudiábamos	años.
~…	~…	Y
~,	~,	luego
lo	lo	me
que	que	coge
el	el	un
pobre	pobre	maestro
hombre	hombre	que
nos	nos	es
enseñaba	enseñaba	cuando
~,	~,	sacaron
pa	pa	eso
sumar	sumar	de
~,	~,	la.
a	a	De
dividir	dividir	al
~,	~,	cubio.
las	las	¿Cómo
cosas	cosas	se
~|	~|	llama?
las	las	¿Y
cuatro	cuatro	a
tablas	tablas	qué
estas	estas	te
~,	~,	obligaban
[HS:E1	[HS:E1	a
		Sí			Sí
~.	~.
		]			]
y	y
a	a
firmar	firmar
y	y
~…	~…
[HS:E1	[HS:E1
		Y			Y
eso	eso
~.	~.
		]			]
ibas	ibas
ahí	ahí
tra-	tra-
~,	~,
después	después
de	de
[A-PIn:	[A-PIn:
		venir			venir
		]			]
el	el
ganao	ganao
~,	~,
diez	diez
y	y
once	once
años	años
~.	~.
Y	Y
luego	luego
me	me
cogió	cogió
un	un
maestro	maestro
~,	~,
que	que
es	es
cuando	cuando
sacaron	sacaron
eso	eso
de	de
la	la
~…	~…
~|	~|
del	del
jubi-	jubi-
~…	~…
¿~	¿~
Cómo	Cómo
se	se
llama	llama
~?	~?
[A-PIn:	[A-PIn:
		Ya			Ya
		]			]
que	que
te	te
obligaban	obligaban
a	a
estudiar	estudiar
a	a
~…	~…
