estandar	dialectal	whisper
bailar	bailar	día
la	la	tengo
sardana	sardana	día
en	en	para
Cataluña	Cataluña	submitar
~,	~,	más
en	en	workloadsountain
Semana_Santa	Semana_Santa	personas
y	y	en
comenté	comenté	instruments
allí	allí	De
~,	~,	comente
digo	digo	tapir
~,	~,	materialos
~¡~	~¡~	bikini
joder	jodé	ripeo
~!	~!	40osion
~,	~,	t
pues	pues	j
aquí	aquí	bla�
[R_Tlf]	[R_Tlf]
y	y
efectivamente	efectivamente
~,	~,
bailaron	bailaron
gente	gente
~,	~,
bailaron	bailaron
gente	gente
~,	~,
bailaron	bailaron
gente	gente
de	de
treinta_y_cinco	treinta_y_cinco
~,	~,
cuarenta	cuarenta
~,	~,
cincuenta	cincuenta
años	años
~,	~,
[HS:I1	[HS:I1
		[HCruz:			[HCruz:
		¿~			¿~
Sí	Sí
~?	~?
		]			]
		]			]
pero	pero
no	no
~,	~,
no	no
juventud	juventud
~.	~.
