estandar	dialectal	whisper
Yo	Yo	yo
dije	dije	dije
que	que	no
no	no	firmaba,
firmaba	firmaba	entonces
~,	~,	me
entonces	entonces	gustaría
me	me	que
dijeron	dijeron	era
~:	~:	comunista
«~	«~	yo
¿~	¿~	me
Pero	Pero	lo
es	es	hizo
que	que	comunista,
tú	tú	no
eres	eres	hizo
comunista	comunista	socialista
~?	~?	yo,
~»	~»	en
~.	~.	la
«~	«~	guerra
Yo	Yo	me
~,	~,	partieron
mire	mire	y
~,	~,	yo
yo	yo	no
ni	ni	soy
soy	soy	departío,
comunista	comunista	pero
ni	ni	ahora
soy	soy	para
socialista	socialista	la
~,	~,	guerra
yo	yo	no
en	en	firmo
la	la	para
guerra	guerra	nada,
me	me	yo
partieron	partieron	garra
y	y	no
yo	yo	quiero
no	no	ninguna
~,	~,	ni
no	no	su
soy	soy	verdad,
de	de	lo
partidos	partíos	sorda
~»	~»	que
~.	~.	va
Pero	Pero	a
~,	~,	no
ahora	ahora	defender,
~,	~,	defenderlo
pa	pa	de
las	las	otro,
guerras	guerras	entonces
no	no	yo
firmo	firmo	de
para	para	guerra
nada	nada	es
~.	~.	que
Yo	Yo	me
guerras	guerras	pongo
no	no	muerta,
quiero	quiero	aquí
ninguna	ninguna	nosotros
~,	~,	fuimos
ni	ni	más
soldados	soldaos	bien
~,	~,	de
los	los	los
soldados	soldados	nacionales
qué	qué	que
van	van	entraron
a	a	los
defender	defender	moros,
~,	~,	que
defender	defendé	venía,
lo	lo	que
de	de	estas
otros	otros	cosas
~.	~.	de
Entonces	Entonces	la
yo	yo	guerra
de	de	eso,
guerras	guerras	me
~…	~…	midió
es	es	a
que	que	las
me	me	guirnas,
~,	~,	de
[HS:E4	[HS:E4
		Ni			Ni
siquiera	siquiera
recordar	recordar
de	de
este	este
[A-Inn]	[A-Inn]
~.	~.
		]			]
me	me
pongo	pongo
muerta	muerta
~.	~.
Luego	Luego
está	está
aquí	aquí
~|	~|
nosotros	nosotros
fuimos	fuimos
más	más
bien	bien
del	del
~,	~,
[A-PIn:	[A-PIn:
		perseguidas			perseguías
		]			]
de	de
los	los
nacionales	nacionales
~,	~,
que	que
entraron	entraron
los	los
moros	moros
~,	~,
que	que
venía	venía
~,	~,
que	que
toas	toas
esas	esas
cosas	cosas
de	de
la	la
guerra	guerra
~,	~,
de	de
eso	eso
~.	~.
Vamos	Vamos
a	a
dejar	dejar
la	la
guerra	guerra
~.	~.
