estandar	dialectal	whisper
Ya	Ya	El
que	que	día
yo	yo	que
no	no	yo
me	me	no
he	he	le
enseñao	enseñao	enseñaba
ni	ni	ni
ella	ella	ahí
tampoco	tampoco	que
~.	~.	eran
Ella	Ella	pocos
no	no	y
pisó	pisó	ellos
tampoco	tampoco	le
una	una	pi
escuela	escuela	benefitando
~,	~,	Y
pues	pues	uno
~…	~…	de
[HS:I2	[HS:I2	nosotros
		Ella			Ella	ié
no	no	Cada
pisó	pisó	lado
[A-Inn]	[A-Inn]	me
~.	~.	dice
		]			]	pudo
por	por	es
lo	lo	mas
menos	menos	y
ella	ella	mas
pues	pues	potato
~…	~…	antes
~,	~,	que
pues	pues	choja
~,	~,	la
pues	pues	vida
ha	ha	mueve
enseñao	enseñao	y
~,	~,
pues	pues
eso	eso
~,	~,
no	no
es	es
que	que
vamos	vamos
a	a
decir	decir
unas	unas
cosas	cosas
del	del
otro	otro
mundo	mundo
[R-Ppl]	[R-Ppl]
pero	pero
saben	saben
~,	~,
pa	pa
apañarse	apañarse
saben	saben
~,	~,
un	un
poco	poco
~.	~.
	
Asín	Asín
es	es
que	que
~…	~…
~,	~,
que	que
esa	esa
es	es
la	la
vida	vida
nuestra	nuestra
[HS:E2	[HS:E2
		¿~			¿~
Y	Y
los	los
		]			]
también	también
~.	~.
