estandar	dialectal	whisper
Bueno	Bueno	Y
~,	~,	primero
primero	primero	estuvo
estuvo	estuvo	años
años	años	también
~,	~,	han
años	años	estado
también	también	sin
han	han	venir,
estao	estao	por
sin	sin	ejemplo,
venir	venir	cinco
~,	~,	o
por	por	seis
ejemplo	ejemplo	años
~,	~,	sin
cinco	cinco	venir.
o	o	Pero
seis	seis	lo
años	años	demás
sin	sin	hacían
venir	venir	la
~.	~.	temporada
Pero	Pero	de
lo	lo	verano
demás	demás	aquí
hacían	hacían	y
la	la	la
temporada	temporada	de
de	de	invierno
~…	~…	allí.
verano	verano	No
aquí	aquí
y	y
la	la
de	de
invierno	invierno
allí	allí
~.	~.
¿~	¿~
Entiendes	Entiendes
~?	~?
