estandar	dialectal	whisper
Sí	Sí	Sí,
~.	~.	y
Luego	Luego	luego
otra	otra	otra
cosa	cosa	cosa
que	que	que
a	a	a
lo	lo	lo
mejor	mejor	mejor
él	él	no
no	no	se
se	se	afuera,
acuerda	acuerda	va
~,	~,	a
[A-Pau:	[A-Pau:	decir
		lo			lo	como
digo	digo	vos,
en	en	que
voz	voz	no
baja	baja	sé
pa	pa	la
que	que	verdad.
no	no	Es
se	se	que
grabe	grabe	como
~,	~,	no
es	es	teníamos
que	que	dinero,
~,	~,	por
como	como	ejemplo
no	no	en
teníamos	teníamos	el
dinero	dinero	caso
~,	~,	de
por	por	mi
ejemplo	ejemplo	casa
~,	~,	que
en	en	mi
el	el	padre
~,	~,	murió,
en	en	siendo
el	el	yo
caso	caso	muy
de	de	joven,
mi	mi	que
casa	casa	tenía
~,	~,	yo
que	que	7
mi	mi	años,
padre	padre	cuando
murió	murió	mi
siendo	siendo	padre
yo	yo	murió,
muy	muy	que
jovencita	jovencita	era
~,	~,	fresca
tenía	tenía	de
yo	yo	la
siete	siete	gente.
años	años	Y
cuando	cuando	compravamos
mi	mi	el
padre	padre	padre,
murió	murió	me
~,	~,	diamos
que	que	a
era	era	los,
el	el	sin
pescadero	pescadero	dinero,
de	de	con
aquí	aquí	uno
~,	~,	padre,
y	y	que
~…	~…	no.
comprábamos	comprábamos	Y
[A-Inn]	[A-Inn]	luego
veníamos	veníamos	va
al	al	a
horno	horno	final
sin	sin	de
dinero	dinero	mí,
[A-Inn]	[A-Inn]	cuando
~,	~,	terminamos
y	y	de
luego	luego	trabajo
a	a	en
final	final	el
de	de	campo,
mes	mes	va
~,	~,	a
cuando	cuando	final
terminábamos	terminábamos	de
de	de	mí,
trabajar	trabajar	entonces
en	en	sepa.
el	el	Pero
campo	campo	te
~,	~,	no
cobrábamos	cobrábamos	me
al	al
final	final
de	de
mes	mes
~,	~,
pues	pues
entonces	entonces
se	se
pagaba	pagaba
~.	~.
Te	Te
daban	daban
unos	unos
vales	vales
~…	~…
		]			]
