estandar	dialectal	whisper
Pos	Pos	No
esos	esos	sé
ya	ya	si
~,	~,	ya
ya	ya	no
no	no	me
me	me	acuerdo,
acuerdo	acuerdo	ya
~.	~.	son
Ya	Ya	muchos
son	son	años.
muchos	muchos	No
años	años	me
y	y	acuerdo.
no	no	Con
me	me	el
acuerdo	acuerdo	peceo
~.	~.	a
Como	Como	tener
empecé	empecé	críos,
a	a	a
~,	~,	los
a	a	ya
tener	tener	a
críos	críos	tenerlos.
~,	~,	Yo
pos	pos	me
a	a	equivoco,
~,	~,	yo
pos	pos	me
a	a	favore'e
criarlos	criarlos
y	y
atenderlos	atenderlos
~,	~,
y	y
a	a
un	un
viejo	viejo
y	y
al	al
marido	marido
~,	~,
pos	pos
a	a
ver	ver
~…	~…
