estandar	dialectal	whisper
Acaso	Acaso	80
de	de	centímetros
ochenta	ochenta	de...
centímetros	centímetros	Claro,
de	de	después
~…	~…	la
~,	~,	dobladas,
[HS:E1	[HS:E1	atabas
		[Asent]			[Asent]	y
~.	~.	esas
		]			]	las
ah	ah	colgábamos
~,	~,	en
[R-Inf]	[R-Inf]	unas
y	y	baras
después	después	en
la	la	el
doblabas	doblabas	alto
~,	~,	que
[A-PIn:	[A-PIn:	ya
		atabas			atabas	se
~,	~,
		]			]
y	y
esas	esas
las	las
colgábamos	colgábamos
en	en
~…	~…
~,	~,
en	en
unas	unas
varas	varas
en	en
~,	~,
en	en
el	el
alto	alto
que	que
decíamos	decíamos
[HS:E1	[HS:E1
		¿~			¿~
Con	Con
las	las
		]			]
[A-PIn:	[A-PIn:
		nosotros			nosotros
~.	~.
		]			]
