estandar	dialectal	whisper
Ya	Ya	Y
no	no	ahora
me	me	me
acuerdo	acuerdo	ha
~,	~,	contado
algunas	algunas	con
veces	veces	una
han	han	pita
dao	dao	que
algún	algún	estaba
cachete	cachete	muy
~.	~.	cachete.
Mira	Mira	Mira,
yo	yo	¿dónde
no	no	era
era	era	modelo?
modelo	modelo	Porque
porque	porque	la
la	la	maestra
maestra	maestra	no
no	no	suportara
se	se	un
portaba	portaba	mal
mu	mu	conmigo.
mal	mal	La
conmigo	conmigo	pedía
~.	~.	costura,
Le	Le	estaba
pedía	pedía	mucho
costura	costura	cosera.
~,	~,	Y
me	me	me
gustaba	gustaba	llevaba
mucho	mucho	un
coser	coser	poquito
~,	~,	más
y	y	firma
me	me	y
llevaba	llevaba	no
un	un	me
poquito	poquito	castigaba
más	más
[A-Inn]	[A-Inn]
~.	~.
Y	Y
no	no
me	me
castigaba	castigaba
mucho	mucho
~,	~,
no	no
~.	~.
