estandar	dialectal	whisper
Ah	Ah	Ah,
~,	~,	estupendamente.
estupendamente	estupendamente	Lo
~.	~.	primero
Lo	Lo	que
primero	primero	hacíamos
que	que	era
hacíamos	hacíamos	cascararse,
era	era	voy
descascarar	escarcarar	a
cebollas	cebollas	secar
y	y	la
calabaza	calabaza	vaca.
y	y	Y
la	la	la
cocíamos	cocíamos	cociamos.
~.	~.	¿Esto
Todas	To	es
esas	esas	esas
cosas	cosas	cosas
quieren	quien	quien
saber	saber	se
~,	~,	ha
¿~	¿~	venido?
no	no	Sí.
~?	~?	Y
[HS:E1	[HS:E1	lo
		Sí			Sí	un
~.	~.	saco
		]			]	de
Bueno	Bueno	antillera
~,	~,	la
y	y	echamos
luego	luego	para
en	en	que
un	un	voy
saco	saco	a
de	de	ir
arpillera	arpillera	al
la	la
echábamos	echábamos
pa	pa
que	que
escurriera	escurriera
el	el
agua	agua
~.	~.
