estandar	dialectal	whisper
Bueno	Bueno	¿A
~,	~,	qué
yo	yo	hacían
tenía	tenía	mataban
granja	granja	el
~,	~,	cerdo?
[HS:E3	[HS:E3	Aquí
		[Asent]			[Asent]	mataban
~.	~.	el
		]			]	cerdo.
tenía	tenía	Bueno,
granja	granja	yo
de	de	tenía
gallinas	gallinas	granja.
y	y	Ah,
una	una	¿dínde
de	de	hagan
cerdos	cerdos	las
~.	~.	gelevelinas?
[HS:E3	[HS:E3	Y
		[Asent]			[Asent]	uno
~.	~.	de
		]			]	cerdos.
Sin	Sin	Si
mirar	mirar	miraba
a	a	usted,
usted	usted	y
ni	ni	miraba
mirar	mirar	la
a	a	narca,
nadie	nadie	¿de
~,	~,	cerdos?
de	de	Pues
cerdos	cerdos	y
~.	~.	sí,
Pues	Pues	matábamos
~,	~,	un
y	y	cerdo.
sí	sí	Primamente
~,	~,	no
matábamos	matábamos	matábamos
un	un	ningún.
[OTRAS-EM]	[OTRAS-EM]	Pero
dos	dos	después
cerdos	cerdos	cuando
~.	~.	las
Primeramente	Primeramente	minas
no	no	y
matábamos	matábamos	las
ninguno	ninguno	careras
~,	~,	y
pero	pero	las
después	después	más
cuando	cuando	familias
las	las	que
niñas	niñas	los
~,	~,	padres
ya	ya	y
éramos	éramos	las
más	más	minas
familia	familia	y
~,	~,	afomaban
mis	mis	a
padres	padres	misis,
y	y	matábamos
las	las	el
niñas	niñas	cerdo
~,	~,	dos
ya	ya	cadándos.
formábamos	formábamos	Sí.
[A-PIn:	[A-PIn:	Mi
		un			un	mujer
eso	eso	sabía
		]			]	hacer
y	y	el
matábamos	matábamos	mandongo.
un	un	¿Fan
cerdo	cerdo	el
o	o	queso
dos	dos	mandongo?
cada	cada	No,
año	año	ni
~,	~,	lean.
sí	sí	Pues
~.	~.	hay
Mi	Mi	unos
mujer	mujer	rancos
sabía	sabía	dicen,
hacer	hacer	¿qué
el	el	pasa
mondongo	mandongo	en
~,	~,	el
¿~	¿~	Congo?
saben	saben	El
qué	qué	Congo,
es	es	¿sabes
el	el	qué
mondongo	mandongo	es
~?	~?	el
[HS:E1	[HS:E1	Congo?
		No			No	¿No?
~,	~,	Pues
ni	ni	la
idea	idea	verdad
~.	~.	es
		]			]	que
Pues	Pues	es
hay	hay	una
un	un	nación
refrán	refrán	que
que	que	está
dicen	dicen	en
~:	~:	la
[LT-Rfn:	[LT-Rfn:	África.
		~¡~			~¡~	Sí,
Que	Que	sí,
pase	pase	sí,
el	el	sí.
del	del	Ah,
Congo	Congo	sí,
~!	~!	sí,
		]			]	sí,
El	El	sí.
Congo	Congo	Ah,
~,	~,	de
sabéis	sabéis	una
qué	qué	marca.
es	es	Y
el	el	después
Congo	Congo	se
~,	~,	indefinitió.
¿~	¿~	No
no	no	son
~?	~?	los
[HS:E1	[HS:E1	que
		Tampoco			Tampoco	pasaron
~.	~.	el
		]			]	Congo.
¿~	¿~	¿Qué
No	No	pasa
sabéis	sabéis	el
que	que	Congo?
es	es	Todo
una	una	blanco
nación	nación	que
~,	~,	encuentran
que	que	le
está	está	hacen
en	en	mandongo.
el	el	Ay.
África	África	Mami,
~,	~,	a
[V-Sml]	[V-Sml]	mí
que	que	me
pertenecía	pertenecía	lo
a	a	hizo,
Suecia	Suecia	no
~,	~,	están
a	a	carregando.
~…	~…	Bueno,
[HS:E	[HS:E	lo
		Ah			Ah	hizo
~,	~,	más
sí	sí	coben.
~,	~,	Y
sí	sí	me
~,	~,	acuerdo
sí	sí	cuando
~.	~.	era
		]			]	de...
a	a	Era
Dinamarca	Dinamarca	de...
y	y	De
~…	~…	verdad
después	después	que
se	se	era
~…	~…	el
se	se	Congo.
independizó	independizó	Era
~.	~.	de
[HS:E	[HS:E	la
		[Asent]			[Asent]	América.
~.	~.	Y
		]			]	se
¿~	¿~	te
No	No	apantizó
sabéis	sabéis	y
[A-Inn]	[A-Inn]	después
~?	~?	se
[LT-Rfn:	[LT-Rfn:	le
		~¡~			~¡~	declaró,
Que	Que	se
pasen	pasen	antipisó
el	el	con
Congo	Congo	una
~!	~!	reivirión
~¡~	~¡~	y
Que	Que	esa
pasen	pasen	reivirión
el	el	de
Congo	Congo	todo
~!	~!	blanco
Todo	Todo	que
blanco	blanco	hacíamos
que	que	y
encuentran	encuentran	el
le	le	marchar.
hacen	hacen	Y
mondongo	mandongo	hacían,
~.	~.	y
		]			]	el
[HS:E1	[HS:E1	que
		Ay			Ay	me
~.	~.	refran,
		]			]	¿qué
¿~	¿~	pasa
No	No	el
habíais	habíais	Congo?
visto	visto	Porque
nunca	nunca	todo
este	este	blanco
refrán	refrán	que
~?	~?	encuentran
[A-Inn]	[A-Inn]	le
más	más	hacen
joven	joven	mandongo.
y	y	Y
me	me	el
acuerdo	acuerdo	mandó
cuando	cuando	fue
era	era	de
de	de	hacer...
~…	~…	El
de	de	cerdo
~…	~…	se
era	era	mutifarró
de	de	y
~,	~,	hacer
de	de	reivir.
Bélgica	Bélgica	Todo
era	era	lo
~,	~,	que
el	el	me
Congo	Congo	es
~,	~,	clave,
[HS:E2	[HS:E2	se
		Sí			Sí	mutifarró.
~.	~.	De
		]			]	esto
era	era	hacía
Bélgica	Bélgica	reivanco,
~,	~,	o
[HS:E2	[HS:E2	ya.
		[Asent]			[Asent]	Cuando
~.	~.	contaba
		]			]	un
y	y	blanco
se	se	le
independizó	independizó	dí
y	y	a
después	después
ahí	ahí
~,	~,
claro	claro
~,	~,
se	se
independizó	independizó
con	con
una	una
rebelión	rebelión
y	y
esa	esa
rebelión	rebelión
llevó	llevó
a	a
todo	todo
blanco	blanco
que	que
hacían	hacían
~,	~,
lo	lo
hacían	hacían
marchar	marchar
~,	~,
y	y
hacían	hacían
[OTRAS-EM]	[OTRAS-EM]
y	y
el	el
refrán	refrán
decía	decía
~:	~:
[LT-Rfn:	[LT-Rfn:
		~¡~			~¡~
Que	Que
pase	pase
el	el
Congo	Congo
~!	~!
Que	Que
todo	todo
blanco	blanco
que	que
encuentran	encuentran
le	le
hacen	hacen
mondongo	mandongo
~.	~.
		]			]
Y	Y
el	el
mondongo	mandongo
es	es
hacer	hacer
del	del
cerdo	cerdo
~,	~,
hacer	hacer
butifarras	butifarras
y	y
hacer	hacer
eso	eso
~,	~,
todo	todo
hacerlo	hacerlo
mezclado	mezclao
y	y
hacer	hacer
butifarra	butifarra
~.	~.
Y	Y
esto	esto
hacían	hacían
el	el
blanco	blanco
~,	~,
ya	ya
~:	~:
cuando	cuando
encontraban	encontraban
un	un
blanco	blanco
~,	~,
le	le
hacían	hacían
mondongo	mandongo
~.	~.
