estandar	dialectal	whisper
Pues	Pues	Pues
~…	~…	si
si	si	es
es	es	allí
aire	aire	de
de	de	este
este	este	delante
del	del	hace
levante	levante	un
~,	~,	rato
hace	hace	caluroso
un	un	pero
rato	rato	por
caluroso	caluroso	la
~,	~,	tarde
pero	pero	vos
por	por	es
la	la	el
tarde	tarde	día
o	o	y
eso	eso	a
~,	~,	hacer.
es	es	Si
el	el	viene
día	día	de
ya	ya	la
fresco	fresco	parte
~.	~.	de
Si	Si	esta
viene	viene	deponiente
de	de	de
la	la	esos
parte	parte	días
de	de	más
esta	esta	mesalmas,
de	de	pues
poniente	poniente	el
~,	~,	leí
de	de	más
~…	~…	caliente.
[OTRAS-EM]	[OTRAS-EM]	Ahora
es	es	beberá,
el	el	no
día	día	dintiene
más	más	más
~,	~,	al
más	más	revés,
pesao	pesao	el
~,	~,	leí
más	más	que
~…	~…	es
Es	Es	frío
el	el	de
aire	aire	la
más	más	parte
caliente	caliente	de
~,	~,	terbuel
de	de	y
~|	~|	es
Ahora	Ahora	un
~,	~,	malo.
de	de	Entonces,
verano	verano	hay
~,	~,	que
de	de	coger
invierno	invierno	la
~,	~,	cháqueta
es	es	y
al	al	la
revés	revés	manta
~.	~.	que
Viene	Viene	nos
el	el
aire	aire
que	que
es	es
frío	frío
de	de
la	la
parte	parte
de	de
Teruel	Teruel
y	y
eso	eso
~,	~,
~¡~	~¡~
malo	malo
~!	~!
Entonces	Entonces
~,	~,
hay	hay
que	que
coger	coger
la	la
chaqueta	chaqueta
y	y
la	la
manta	manta
que	que
~…	~…
nos	nos
~…	~…
[HS:E2	[HS:E2
		¿~			¿~
Pasan	Pasan
ustedes	ustedes
		]			]
