estandar	dialectal	whisper
|T14|	|T14|	Y
[Asent]	[Asent]	usted
~.	~.	cuando
Y	Y	se
usted	usted	casó
cuando	cuando	como
se	se	fue
casó	casó	su
~,	~,	novia,
¿~	¿~	como
cómo	cómo	recuerda,
~,	~,	como
cómo	cómo	era
fue	fue	como
su	su	también
~…	~…	se
noviazgo	noviazgo	fue
~?	~?	como
¿~	¿~	aquí
Cómo	Cómo
recuerda	recuerda
~…	~…
~,	~,
cómo	cómo
era	era
~?	~?
[HS:I2	[HS:I2
		[RISA]			[RISA]
		]			]
¿~	¿~
También	También
se	se
fue	fue
como	como
~,	~,
como	como
aquí	aquí
~,	~,
como	como
	
Anonimizado	Anonimizado
	
~?	~?
