estandar	dialectal	whisper
algunos	algunos	Algunos
sí	sí	sí,
~,	~,	pero
pero	pero	luego
luego	luego	aquí
aquí	aquí	hubo
hubo	hubo	un
un	un	horno
horno	horno	casi
casi	casi	para
pa	pa	todo
to'l	to'l	el
pueblo	pueblo	pueblo
~.	~.	y
[HS:E2	[HS:E2	para
		[Asent]			[Asent]	que
~.	~.	él
		]			]	va
Y	Y	a
pa	pa	arribar
aquel	aquel	a
barrio	barrio	un
de	de	otro.
arriba	arriba	Si
hubo	hubo	pasa
otro	otro	esto
~.	~.	por
[HS:E1	[HS:E1	ahí
		[Asent]			[Asent]	ya
~.	~.	vede
		]			]	un
Si	Si	horno,
pasáis	pasáis	que
por	por	lo
ahí	ahí	han
~,	~,	arreglado,
ya	ya	pero
veréis	veréis
un	un
horno	horno
~,	~,
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
que	que
lo	lo
han	han
arreglado	arreglao
~.	~.
Pero	Pero
sí	sí
~,	~,
mujer	mujer
~.	~.
