estandar	dialectal	whisper
No	No	No,
~.	~.	no,
[HS:I2	[HS:I2	no.
		Aquí			Aquí	¿Qué
~…	~…	pasa
		]			]	ahora?
Pero	Pero	Pues
eso	eso	qué
es	es	pasa,
porque	porque	que
~…	~…	poner
~|	~|	el
¿~	¿~	viniero
pero	pero	y
qué	qué	la
ha	ha	gente
pasao	pasao	aprovecha
ahora	ahora	un
~?	~?	fin
¿~	¿~	que
Pues	Pues	estaban
qué	qué	que
ha	ha	no
pasao	pasao	valían
~?	~?	para
Que	Que	nada.
al	al	Y
poner	poner	es
el	el	como
viñedo	viñedo	está
la	la	el
gente	gente	vino,
ha	ha	que
aprovechao	aprovechao	tiene
fincas	fincas	que
que	que	ver
estaban	estaban	un
~,	~,	cataclismo.
que	que	Y
no	no	esto
valían	valían	no
para	para	hay
nada	nada	que
las	las	ganar
han	han	nylon.
aprovechao	aprovechao	Tensy
y	y	por
como	como	un
está	está	poco
el	el	cualquier
vino	vino	huelo,
que	que	un
tiene	tiene	poco
que	que	de
venir	venir
un	un
cataclismo	cataclismo
~,	~,
tiene	tiene
que	que
venir	venir
un	un
cataclismo	cataclismo
al	al
vino	vino
~.	~.
