estandar	dialectal	whisper
~¡~	~¡~	por
Pos	Pos	la
las	las	novedad
Navidades	Navidades	de
igual	iguá	guá,
~!	~!	un
Un	Un	poco
~…	~…	de
poco	poco	preferir
café	café	unos
y	y	vímeros
unos	unos	que
buñuelos	buñuelos	se
que	que	hacían,
se	se	ya
hacían	hacían	está.
~,	~,	Yo
y	y	no
ya	ya	había
está	tá	mi
~.	~.	madre
Yo	Yo	y
~,	~,	me
lo	lo	daba
que	que	los
había	había	rumos
en	en	para
mi	mi	cada
madre	madre	uno
~,	~,	y
y	y	el
me	me	café
daba	daba	y
luego	luego	tu
uno	uno	ya
pa	pa	está.
cada	cada	Ese
uno	uno	era
~,	~,	la
y	y	novedad
el	el	de
cafelito	cafelito	que
y	y	los
ya	ya	tenía.
está	tá	Y
~.	~.	yo
Esa	Esa	venía
eran	eran	a
las	las	todo
Navidades	Navidades	este
que	que	barrio
yo	yo	y
tenía	tenía	se
~.	~.	plantaba
Mi	Mi	y
marío	marío	se
venía	venía	comía
harto	harto	a
de	de	los
trabajar	trabajá	fuera.
y	y	Si
se	se	era
plantaba	plantaba	un
y	y	pozo
se	se	cuidado,
comía	comía	un
lo	lo	bisro
que	que	de
fuera	fuera	arrozol,
~.	~.	lo
Si	Si	hubiera.
era	era	Porque
u-	u-	no
~,	~,	había
un	un	nada
pollo	pollo	para
guisao	guisao	muchas
o	o
un	un
guiso	guiso
de	de
arroz	arroz
solo	solo
~.	~.
~¡~	~¡~
Lo	Lo
que	que
hubiera	hubiera
~!	~!
Porque	Poque
~…	~…
no	no
había	había
pa	pa
~…	~…
pa	pa
muchas	muchas
cosas	cosas
~.	~.
