estandar	dialectal	whisper
Se	Se	se
bajaba	bajaba	bajaba
con	con	con
una	una	una
lechera	lechera	lechera
o	o	o
una	una	una
cantarita	cantarita	cantarita
pequeña	pequeña	pequeña
que	que	que
comprabas	comprabas	compraba
y	y	y
con	con	con
eso	eso	eso
ibas	ibas	iba
y	y	a
te	te	ser
~|	~|	dos
dos	dos	litros,
litros	litros	tres
~,	~,	litros,
tres	tres	el
litros	litros	periodo
~,	~,	estaba
al	al	en
precio	precio	la
que	que	30
estaban	estaban	peseta
a	a	pero
treinta	treinta	era
pesetas	pesetas	50
~;	~;	pesetas
si	si	y
estaba	estaba	esa
a	a	es
cincuenta	cincuenta	la
pesetas	pesetas	lo
~,	~,	que
cincuenta	cincuenta	se
pesetas	pesetas	desayunaba
~.	~.	nuestro
Y	Y	de
eso	eso	caja,
era	era	yo
lo	lo	lo
que	que	tomo
se	se	porque
desayunaba	desayunaba	no
~,	~,	te
no	no	vas
esto	esto	a
de	de	remediar
caja	caja	pero
~,	~,	ya
[HS:E	[HS:E	no,
		Ya			Ya	yo
~.	~.	esta
[RISA]	[RISA]	cortado
		]			]	y
que	que	que
yo	yo	quieres
lo	lo	que
tomo	tomo	lo
porque	porque	haga,
no	no	pero
tengo	tengo	ahora
más	más
remedio	remedio
~,	~,
pero	pero
me	me
da	da
un	un
asco	asco
~…	~…
Pero	Pero
que	que
ya	ya
no	no
hay	hay
otra	otra
cosa	cosa
~,	~,
a	a
ver	ver
qué	qué
quieres	quieres
que	que
lo	lo
haga	haga
~.	~.
Ahora	Ahora
ya-	ya-
~…	~…
