estandar	dialectal	whisper
Y	Y	y
tenía	tenía	tenía
que	que	que
sacar	sacar	sacar
el	el	el
orinal	orinal	camino
fuera	fuera	a
y	y	la
mear	mear	afuera
~,	~,	y
y	y	me
luego	luego	arruro,
hacer	hacer	hace
mis	mis	mi
necesidades	necesidades	necesidad
y	y	y
tirarlo	tirarlo	diga
al	al	la
campo	campo	alcán
~,	~,	por
claro	claro	claro,
~,	~,	ahí
[R-Inf]	[R-Inf]	tampoco
[HS:I1	[HS:I1	había
		[A-Inn]			[A-Inn]	agua,
		]			]	¿eh?
porque	porque	y
allí	allí	me
tampoco	tampoco
había	había
agua	agua
~,	~,
eh	eh
~.	~.
	
Y	Y
¿~	¿~
qué	qué
más	más
~?	~?
