estandar	dialectal	whisper
Sí	Sí	Es...
~,	~,	cosas
sí	sí	que...
~,	~,	Y
sí	sí	a
~.	~.	veces
Cosas	Cosas	ahora
feas	feas	el
~,	~,	papa
cosas	cosas	está
feas	feas	pidiendo
que	que	perdón
~,	~,	por
que	que	los
~…	~…	pecos
en	en	que
fin	fin	ha
~,	~,	hecho
ya	ya	la
~,	~,	iglesia,
ya	ya	¿no?
ves	ves	Claro
ahora	ahora	que
el	el	los
~…	~…	ha
~,	~,	hecho
el	el	tantos.
Papa	Papa	La
está	está	que
pidiendo	pidiendo	ya
perdón	perdón	sé,
por	por	coca,
los	los	la
pecaos	pecaos	incisición,
que	que	mataba
ha	ha	por
hecho	hecho	el
la	la	bien
Iglesia	Iglesia	de
~,	~,	la
¿~	¿~	iglesia,
no	no	cuántos,
~?	~?	cuántos
~,	~,	han
[R-Ind]	[R-Ind]	quemado
[HS:E1	[HS:E1	aquí,
		[Asent]			[Asent]	aquí
~.	~.	también.
		]			]	Aquí
¿~	¿~	también
eh	eh	nosotros,
~?	~?	antes
[R-Ind]	[R-Ind]	que
Y	Y	la
claro	claro	iglesia,
que	que	antes
los	los	que
ha	ha	ha
hecho	hecho	presopristo,
tantos	tantos	pues
~.	~.	teníamos
[HS:E1	[HS:E1	nuestras
		[Asent]			[Asent]	brujas,
~.	~.	pero...
		]			]	Brujas,
En	En	esa
aquellas	aquellas	palabra
épocas	épocas	hoy
~,	~,	el
¿~	¿~	día,
no	no	que...
~?	~?	Cáte
~,	~,	que
donde	donde	suena
~…	~…	mal,
~,	~,	¿no?
¿~	¿~	Pero
eh	eh	de
~?	~?	aquella,
~,	~,	aquella,
la	la	las
Inquisición	Inquisición	brujas
eh	eh	que
mataba	mataba	estaban
por	por	en
~,	~,	aquella...
¿~	¿~	En
eh	eh	aquel
~?	~?	monte,
~,	~,	era
por	por	gente
el	el	que...
~,	~,	No...
por	por	O
el	el	sea,
bien	bien	estaban
de	de	para
la	la	curar
Iglesia	Iglesia	curanderos,
y	y	o
a	a	sea,
cuantos	cuantos	que
y	y	larves,
cuantos	cuantos	¿no?
han	han	La
quemao	quemao	que
~…	~…	larves
Aquí	Aquí	una
~,	~,	palabra
aquí	aquí	basta,
también	también	¿eh?
~,	~,	Para
¿~	¿~	que...
eh	eh	Para
~?	~?	hacer
~,	~,	rujerías,
aquí	aquí	para
también	también	matar
nosotros	nosotros	a
antes	antes	un
que	que	kebo,
la	la	son
Iglesia	Iglesia	niños,
o	o	los
antes	antes	que
que	que	han
Jesucristo	Jesucristo	venido
pues	pues	a...
teníamos	teníamos	A
nuestras	nuestras	hablar
brujas	brujas	mal
pero	pero	de
brujas	brujas	aquellas
esa	esa	brujas,
palabra	palabra	¿verdad?
hoy	hoy	Y
en	en	donde...
día	día	A
te	te	aquella
~,	~,	bruja
te	te	tenía,
parece	parece	allí
que	que	arriba,
suena	suena	en
mal	mal	el
~,	~,	monte
¿~	¿~	tenía
no	no	una
~?	~?	casa,
~,	~,	¿no?
pero	pero	Allí
de	de	automáticamente
aquella	aquella	el
~,	~,	terror
aquellas	aquellas	afuero
brujas	brujas	y
que	que	a
estaban	estaban	poner...
en	en	Ermitas,
aquella	aquella	ermitas,
~|	~|	todo,
en	en	todas
aquel	aquel	las
monte	monte	ermitas
eran	eran	que
gente	gente	tú
que	que	puedes
[PS]	[PS]	ver,
no	no	ahí
~…	~…	en
o	o	la
sea	sea	punta
estaban	estaban	del
para	para	monte,
curar	curar	es
~,	~,	porque
curanderos	curanderos	allí
~,	~,	antes
¿~	¿~	hubo
eh	eh	aquella
~?	~?	bruja,
~,	~,	acá,
[HS:E1	[HS:E1	a
		[Asent]			[Asent]	fuerza
~.	~.	de...
		]			]	A
los	los	fuerza
aquelarres	aquelarres	de...
~,	~,	Para
¿~	¿~	lo,
no	no	ya
~?	~?	fuerza
Aquelarre	Aquelarre	de
es	es	aprovechar
una	una	los
palabra	palabra	ejemplos,
vasca	vasca	el
~,	~,	desconocimiento
¿~	¿~	del
eh	eh	pueblo,
~?	~?	¿no?
~,	~,	Y
[HS:E1	[HS:E1	acá,
		[Asent]			[Asent]	pelín
~.	~.	perdón,
		]			]
¿~	¿~
eh	eh
~?	~?
~,	~,
eh	eh
~…	~…
~,	~,
eh	eh
~.	~.
¿~	¿~
Para	Para
qué	qué
eran	eran
~?	~?
Para	Para
hacer	hacer
brujerías	brujerías
~,	~,
pa	pa
[A-Inn]	[A-Inn]
~¡~	~¡~
Qué	Qué
va	va
~!	~!
Son	Son
ellos	ellos
luego	luego
los	los
que	que
han	han
venido	venido
a	a
~…	~…
~,	~,
a	a
hablar	hablar
mal	mal
de	de
aquellas	aquellas
brujas	brujas
~,	~,
¿~	¿~
verdá	verdá
~?	~?
~,	~,
¿~	¿~
eh	eh
~?	~?
~,	~,
y	y
donde	donde
~,	~,
donde	donde
aquella	aquella
bruja	bruja
tenía	tenía
~,	~,
allí	allí
arriba	arriba
en	en
el	el
monte	monte
~,	~,
tenía	tenía
una	una
casa	casa
~,	~,
¿~	¿~
no	no
~?	~?
~,	~,
allí	allí
automáticamente	automáticamente
