estandar	dialectal	whisper
O	O	O
sea	sea	sea
~,	~,	que
que	que	no
no	no	hay
hay	hay	mejor
mejor	mejor	que.
que	que	Así
él	él	que
~.	~.	yo
[RISAS]	[RISAS]	digo
Sí	Sí	que
~,	~,	desde
[A-Inn]	[A-Inn]	entonces
~.	~.	ha
Así	Así	hecho
que	que	una
ya	ya	vista
os	os	muy
digo	digo	grande
que	que	del
desde	desde	Cristo,
entonces	entonces	todo
se	se	mundo
ha	ha	de
hecho	hecho	Tirepé,
un	un	nosotros
fiesta	fiesta	usó
muy	muy	así,
grande	grande	tenías
al	al	100
Cristo	Cristo	gracias.
~,	~,	Tenías
todo	todo	100
el	el	gracias
mundo	mundo	porque
le	le	yo
tiene	tiene	tuve
fe	fe	tres
~.	~.	hijos,
[OTRAS-EM]	[OTRAS-EM]	los
Nosotros	Nosotros	cuales
~,	~,	no
yo	yo	he
se	se	sentido
las	las	a
hice	hice	tomar
en	en	jamás
acción	acción	a
de	de	un
gracias	gracias	médico.
~,	~,	Yo
[R-Ind]	[R-Ind]	he
en	en	ido
acción	acción	siempre
de	de	estupendamente,
gracias	gracias	los
porque	porque	tuve
yo	yo	como
tuve	tuve	dije
tres	tres	en
hijos	hijos	Palencia,
~,	~,	yo
los	los	no
cuales	cuales	fui
no	no	a
los	los	la
he	he	de
tenido	tenido	Juanimuda
que	que	Parti,
llevar	llevar	me
jamás	jamás	salió
a	a	estupendo
un	un	cuando
médico	médico	fueron
~,	~,	pequeñitos,
los	los	los
he	he	iba
tenido	tenido	a
siempre	siempre	estudiar,
estupendamente	estupendamente	los
~,	~,	a
los	los	que
tuve	tuve	han
~,	~,	sido
como	como	ascarollas
os	os	con
dije	dije	becas,
~,	~,	el
en	en	mayor
Palencia	Palencia	de
~,	~,	los
yo	yo	militares
no	no	y
fui	fui	los
dar	dar	años
a	a	de
luz	luz	edificio,
a	a	ahí
ninguna	ninguna	en
parte	parte	el
~,	~,	auto,
me	me	en
salieron	salieron	el
estupendos	estupendos	mar
~,	~,	y
cuando	cuando	en
fueron	fueron	la
pequeñitos	pequeñitos	carrera.
los	los	Fue
llevé	llevé	fabuloso,
a	a	fue
estudiar	estudiar	el
~,	~,	tiendor
los	los	al
saqué	saqué	ban,
~…	~…	fue
han	han	su
hecho	hecho	profesor,
las	las	fue
carreras	carreras	un
con	con	barrio
becas	becas	de
~,	~,	los
el	el	que
mayor	mayor	han
~,	~,	dado
que	que	el
es	es	por
el	el	ahí,
de	de	los
acá	acá	profesores
~,	~,	suyos,
que	que	fue
es	es	maravilloso
economista	economista	de
~,	~,	la
y	y	gestión,
~…	~…	fue
tiene	tiene	que
dos	dos	cuando
años	años	captions
de	de	Había
derecho	derecho	en
~,	~,	el
la	la
hizo	hizo
en	en
la	la
Autónoma_de_Madrid	Autónoma_de_Madrid
la	la
carrera	carrera
~,	~,
[HS:E3	[HS:E3
		[A-Pau:			[A-Pau:
		~¡~			~¡~
Mira	Mira
~!	~!
		]			]
		]			]
fue	fue
fabuloso	fabuloso
~,	~,
[HS:E3	[HS:E3
		~¡~			~¡~
Anda	Anda
~!	~!
		]			]
fue	fue
Tierno_Galván	Tierno_Galván
~,	~,
fue	fue
su	su
profesor	profesor
~,	~,
fue-	fue-
~…	~…
~,	~,
fueron	fueron
varios	varios
de	de
los	los
que	que
andan	andan
hoy	hoy
por	por
ahí	ahí
~,	~,
los	los
profesores	profesores
suyos	suyos
~,	~,
fue	fue
maravilloso	maravilloso
~,	~,
ver	ver
~,	~,
allí	allí
está	está
~,	~,
que	que
está	está
~…	~…
en	en
la	la
orla	orla
~,	~,
[HS:E3	[HS:E3
		Sí			Sí
~,	~,
en	en
la	la
orla	orla
~.	~.
		]			]
está	está
toda	toda
~…	~…
