estandar	dialectal	whisper
Yo	Yo	Yo
esta	esta	también
miel	miel	he
que	que	tenido,
he	he	yo
tenido	tenido	era
yo	yo	como,
es	es	se
~|	~|	quedó
era	era	buena,
como	como	bueno,
~|	~|	y
se	se	dicen
quedab-	quedab-	que
~,	~,	esa
buena	buena	miel
~,	~,	nos
buena	buena	ni,
~,	~,	aquel
com-	com-	que
~,	~,	la
y	y	ha
dicen	dicen	visto,
que	que	pues
esa	esa	dicen
miel	miel	nos
no	no	ni
es	es	él,
miel	miel	esta
~,	~,	se
el	el	queda,
~|	~|	como
aquel	aquel	les
que	que	diría
la	la	yo,
ha	ha	mundura,
visto	visto	y
pues	pues	esta
dice	dice	otra,
~:	~:	no,
«~	«~	esta
No	No	otra,
es	es	y
miel	miel	ya
~»	~»	ve
~.	~.	que
Esta	Esta	es
se	se	ligerina,
queda	queda	que
~,	~,	casi
¿~	¿~	no
cómo	cómo	vale
le	le	para
diría	diría	unterla
yo	yo	en
~?	~?	el
Dura	Dura
~.	~.
Y	Y
esta	esta
otra	otra
no	no
~,	~,
esta	esta
otra	otra
ya	ya
ve	ve
que	que
es	es
ligerina	ligerina
~,	~,
que	que
casi	casi
no	no
vale	vale
pa	pa
untarla	untarla
en	en
el	el
pan	pan
~.	~.
