estandar	dialectal	whisper
Los	Los	los
bailes	bailes	bailes
~,	~,	que
que	que	hemos
los	los	hecho
bailes	bailes	en
que	que	mi
hemos	hemos	casa
hecho	hecho	antes
en	en	llegabas
mi	mi	un
casa	casa	colegio
cuando	cuando	y
~,	~,	llevas
[HS:I1	[HS:I1	a
		Antes			Antes	la
llevabas	llevabas	boda
un	un	cuando
pollo	pollo	nos
o	o	daban
un	un	un
conejo	conejo	pan
y	y	a
ya	ya	lo
ibas	ibas	mejor
a	a	que
la	la	nos
boda	boda	regalaban
~.	~.	bailamos
		]			]
cuando	cuando
nos	nos
daban	daban
un	un
pan	pan
~,	~,
a	a
lo	lo
mejor	mejor
~,	~,
que	que
nos	nos
regalaban	regalaban
~,	~,
bailábamos	bailábamos
alrededor	alrededor
~.	~.
