estandar	dialectal	whisper
Oye	Oye	El
~,	~,	pueblo
el	el	ahora,
pueblo	pueblo	yo
ahora	ahora	pienso
~…	~…	que
Yo	Yo	el
pienso	pienso	problema
que	que	es
problemas	problemas	que
ahora	ahora	habrá
y	y	siempre
siempre	siempre	y
~,	~,	habrá.
y	y	Pero
habrá	habrá	vamos,
~.	~.	habrá
Pero	Pero	si
vamos	vamos	la
~,	~,	gente
ahora	ahora	fuera
~,	~,	como
si	si	había
[A-Inn]	[A-Inn]	que
la	la	ser,
gente	gente	tendríamos
fuera	fuera	que
como	como	estar
había	había	todos
que	que	contentismos,
ser	ser	contentismo,
~,	~,	¿eh?
tendríamos	tendríamos	Porque
que	que	el
estar	estar	que
todos	todos	tenía
contentísimos	contentismos	algo
~.	~.	está
Contentísimos	Contentismos	bien,
~,	~,	el
¿~	¿~	que
eh	eh	no
~?	~?	tenía
Porque	Porque	nada
~,	~,	también.
si	si	O
el	el	sea,
~…	~…	que
~,	~,	yo
el	el	no
que	que	sé
tenía	tenía	qué
algo	algo	quiere
está	está
bien	bien
~,	~,
el	el
que	que
no	no
tenía	tenía
nada	nada
~,	~,
tamién	tamién
~.	~.
O	O
sea	sea
que	que
~…	~…
~¡~	~¡~
Yo	Yo
no	no
sé	sé
qué	qué
quieres	quieres
ya	ya
~!	~!
