estandar	dialectal	whisper
No	No	No,
~,	~,	nos
s-	s-	juntamos
~,	~,	también,
nos	nos	nos
juntamos	juntamos	juntamos
también	también	también.
~,	~,	Al
nos	nos	mejor,
ajuntamos	juntamos	ese
también	también	a
~,	~,	yo
a	a	íbamos
lo	lo	con
mejor	mejor	uno,
esta	esta	saludo
~|	~|	otro
este	este	a
año	año	yo,
íbamos	íbamos	vamos
con	con	por
unos	unos	otro.
~,	~,	Pero
al	al	poco,
otro	otro	poco
año	año	porque
ya	ya	te
vamos	vamos	digo
con	con	que
los	los	estamos
otros	otros	dando
~,	~,
pero	pero
poco	poco
~,	~,
poco	poco
porque	porque
te	te
digo	digo
que	que
estamos	estamos
tan	tan
distanciaos	distanciaos
que	que
~…	~…
