estandar	dialectal	whisper
Pues	Pues	La
con	con	leche
la	la	no
leche	leche	es
~,	~,	que
la	la	lo
leche	leche	cogen
lo	lo	aquí
~|	~|	es
ya	ya	que
no	no	lo
lo	lo	llevan
~,	~,	a
no	no	fábidas.
es	es	Y
que	que	ahí
lo	lo	hacen
cojan	cojan	el
aquí	aquí	proceso
es	es	que
que	que	ellos
lo	lo	crincomerien
llevan	llevan	de
las	las	que
fábricas	fábricas	se
~,	~,	hacen
y	y	queso,
allí	allí	se
hacen	hacen	hacen
el	el	de
proceso	proceso	muchas
que	que	cosas.
ellos	ellos	Pero
creen	creen	la
conveniente	conveniente	pagan
~,	~,	muchísimo
pues	pues	más
hacen	hacen	que
quesos	quesos	igual
~,	~,	de
hacen	hacen	tres
de	de	o
muchas	muchas	cuatro,
cosas	cosas	tres
~.	~.	veces.
[HS:E1	[HS:E1	Pero
		[Asent]			[Asent]	a
~.	~.	veces
		]			]	más
Pero	Pero	que
lo	lo	igual
pagan	pagan	de
muchísimo	muchísimo	tres
más	más	o
[R-Inf]	[R-Inf]	cuatro,
que	que	la
~,	~,	leche
igual	igual	no
tres	tres	es
o	o	que
cuatro	cuatro	lo
~,	~,
tres	tres
veces	veces
~,	~,
por	por
lo	lo
menos	menos
más	más
que	que
el	el
doble	doble
pagarán	pagarán
[R-Inf]	[R-Inf]
la	la
leche	leche
de	de
oveja	oveja
que	que
la	la
de	de
vaca	vaca
~.	~.
