estandar	dialectal	whisper
De	De	de
todo	todo	todo,
~:	~:	el
potaje	potaje	mismo
~…	~…	te
Lo	Lo	hacía
mismo	mismo	un
te	te	potaje
hacía	hacía	que
un	un	te
potaje	potaje	hacía
que	que	una
te	te	raó
hacía	hacía	con
un	un	cuando
arroz	arroz	se
con	con	mataba
un	un	una
~…	~…	libra
Cuando	Cuando	de
se	se	cargando,
mataba	mataba	como
una	una	yo
liebre	liebre	te
en	en	digo
el	el	que
~|	~|	no
de	de	gustaba
~,	~,	todo
de	de	la
cazando	cazando	que
como	como	sería
ya	ya	mi
te	te	hermano,
digo	digo	a
que	que	mí
nos	nos	si
gustaba	gustaba	mataba
a	a	una
todos	todos	libra
la	la	te
cacería	cacería	hacía
a	a	una
mi	mi	raó
hermano	hermano	con
~,	~,	la
a	a	libra
mí	mí	que
~…	~…	te
Si	Si	echupaba
matábamos	matábamos	la
una	una	verdadera,
liebre	liebre	si
~,	~,	era
te	te	un
hacía	hacía	conejo
un	un	igual,
arroz	arroz	un
con	con	cosido,
liebre	liebre	una
que	que	perdida,
te	te	una
chupabas	chupabas	sopa
los	los	de
dedos	dedos	perdida,
~.	~.	así
Si	Si	es
era	era	que
un	un	todo,
conejo	conejo	todo,
~,	~,	es
igual	iguá	que
~.	~.	no
Un	Un	es
cocido	cocido	un
~,	~,	fenómeno
una	una	para
perdiz	perdiz
~,	~,
una	una
perdiz	perdiz
~,	~,
una	una
sopa	sopa
de	de
perdiz	perdiz
~…	~…
Te	Te
hacía	hacía
que	que
te	te
m-	m-
~,	~,
que	que
te	te
~…	~…
Todo	Todo
~,	~,
todo	todo
~.	~.
Es	Es
que	que
era	era
un	un
fenómeno	fenómeno
pa	pa
~…	~…
~,	~,
para	para
cocinar	cocinar
~,	~,
sí	sí
~.	~.
