estandar	dialectal	whisper
Las	Las	L'Argallinas
gallinas	gallinas	en
~…	~…	todas
en	en	las
todas	to	casas
las	las	había
casas	casas	un
había	había	corral,
un	un	al
corral	corral	final
~.	~.	de
Al	Al	la
final	final	casa
de	de	un
la	la	corral
casa	casa	grande
~,	~,	y
un	un	servía
corral	corral	pasí
grande	grande	con
y	y	mi
servía	servía	asumelo
pa	pa	en
~,	~,	que
si	si	sobraba
comías	comías	la
un	un	chava
melón	melón	y
y	y	la
te	te	gallina
sobraba	sobraba	se
~,	~,	lo
se	se	comía,
lo	lo	tenías
echabas	echabas	con
y	y	ojos
la	la	tenías
gallina	gallina	el
se	se	porco
lo	lo	en
comía	comía	la
~,	~,	porca
tenías	tenías
conejos	conejos
~,	~,
tenías	tenías
el	el
puerco	puerco
en	en
la	la
porcatera	porcatera
~…	~…
