estandar	dialectal	whisper
Pos	Pos	aquí,
aquí	aquí	las
~,	~,	muestras,
pos	pos	una
la	la	parte
matanza	matanza	de
se	se	las
~…	~…	grandes
[R-Ind]	[R-Ind]	agua,
En	En	el
una	una	recorre,
caldera	caldera	con
grande	grande	un
de	de	preco,
agua	agua	con
se	se	un
cocía	cocía	preco,
dig-	dig-	con
~…	~…	un
~|	~|	preco,
se	se	con
~…	~…	un
con	con	preco,
lumbre	lumbre	con
~,	~,	un
que	que	preco,
entonces	entoes	con
no	no	un
había	había	leña,
~…	~…	se
co-	co-	cantaba
~,	~,	agua,
como	como	el
hoy	hoy	recorre
hay	hay	se
~…	~…	llevaba,
pero	pero	el
hoy	hoy	maravill
hay	hay	se
otras	otras	trabajaba,
cosas	cosas	por
[HS:E1	[HS:E1	lo
		Sí			Sí	que
~,	~,	vamos
sí	sí	a
~.	~.	este
		]			]	cuarto
con	con	cinco
lumbre	lumbre	no
~,	~,	meja,
con	con	y
leña	leña	entonces
se	se	se
calentaba	calentaba	mataba,
el	el	y
agua	agua	estaba
entonces	entonces	un
el	el	gaba
~…	~…	sangre,
~,	~,	se
el	el	quedaba
se	se	con
llevaba	llevaba	la
~|	~|	baja
el	el	barbera,
marrano	marrano	y
se	se	con
trababa	trababa	cutilla
o	o	de
lo	lo	la
echábamos	echábamos	que
entre	entre	le
cuatro	cuatro	fue,
o	o	estaba
cinco	cinco	un,
en	en	y
una	una	luego
mesa	mesa	cuando
[HS:E1	[HS:E1	ya
		[Asent]			[Asent]	estaba
~.	~.	afectado,
		]			]	se
y	y	quedaba
entonces	entonces	bien,
se	se	los
mataba	mataba	pobres
y	y	se
entonces	entoes	corgaba,
cuando	cuando	del
daba	daba	techo,
la	la	una
sangre	sangre	soba,
~,	~,	y
[R-Mcr]	[R-Mcr]	un
se	se	camar
~…	~…	cabilla,
~,	~,	a
se	se	través
pelaba	pelaba	de
[HS:E1	[HS:E1	mi
		Y			Y	camayor,
~…	~…	se
		]			]	creó
con	con	el
~,	~,	camayor,
con	con	y
~,	~,	no
con	con	reserraron,
navaja	navaja	y
barbera	barbera	yo
[HS:E1	[HS:E1	voy
		[Asent]			[Asent]	a
~.	~.	architir,
		]			]	y
y	y	todo
~…	~…	por
o	o	la
con	con	abril
cuchilla	cuchilla	a
de	de	bien,
las	las	y
que	que	se
se	se	acababa
afeita	afeita	las
uno	uno	tripas,
~…	~…	y
[HS:E1	[HS:E1	ya
		[Asent]			[Asent]	te
~.	~.	cuento,
		]			]	y
y	y	luego
luego	luego	ahí
cuando	cuando	van
ya	ya	a
estaba	estaba	que
afeitao	afeitao	cortándolo,
se	se	cortaban
lavaba	lavaba	todo,
bien	bien	pasarlo
[R-Mcr]	[R-Mcr]	impotido,
y	y	la
entonces	entonces	regocia,
se	se	la
~,	~,	mucsilla,
se	se	y
colgaba	colgaba	luego
del	del	hacia
techo	techo	la
~,	~,	lugareza,
una	una	motivaron,
soga	soga	vencarí
[HS:E1	[HS:E1	un
		[Asent]			[Asent]	hasta
~.	~.	el,
		]			]	que,
y	y	esta
un	un	esa
camal	camal	comme
qu'había	qu'había	pedir
otras	otras	una
veces	veces	manera,
había	había	y
un	un	sonlo,
camal	camal	con
~.	~.	lasburgir
Yo	Yo	unusuales,
no	no	como
sé	sé	pues
si	si	con
tendré	tendré	tässä
por	por	잠is,
ahí	ahí	ahí
camales	camales
no	no
sé	sé
si	si
se	se
lo	lo
han	han
llevao	llevao
ya	ya
el	el
chiquillo	chiquillo
o	o
no	no
~.	~.
[R-Mcr]	[R-Mcr]
Y	Y
~…	~…
~,	~,
y	y
entonces	entonces
pues	pues
s'abría	s'abría
bien	bien
y	y
se	se
le	le
sacaban	sacaban
las	las
tripas	tripas
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
ya	ya
todico	toíco
eso	eso
pues	pues
~…	~…
~,	~,
luego	luego
pues	pues
ahí	ahí
iban	iban
que	que
~…	~…
cortándolo	cortándolo
~,	~,
que	que
cortaban	cortaban
to	to
~…	~…
pa	pa
hacer	hacer
~…	~…
~,	~,
pa	pa
hacer	hacer
los	los
embutidos	embutidos
~,	~,
la	la
~…	~…
~|	~|
luego	luego
hacían	hacían
las	las
morcillas	morcillas
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
luego	luego
hacían	hacían
la	la
longaniza	longaniza
~,	~,
butifarra	butifarra
~,	~,
lo	lo
que	que
querían	querían
hacer	hacer
~.	~.
