estandar	dialectal	whisper
[A-Inn]	[A-Inn]	Pero,
en	en	¿cuál
todos	tos	que
sitios	sitios	le
~,	~,	hacía
en	en	un
to'l	to'l	primer
tiempo	tiempo	de
~.	~.	él
Antes	Antes	a
llovía	llovía	Verano?
siempre	siempre	No,
~,	~,	no.
en	en	No
el	el	sé
verano	verano	si
~,	~,	te
cuando	cuando	pudo
menos	menos	ver.
te	te	A
descuidabas	descuidabas	mí,
~,	~,	antes
una	una	yo
nube	nube	me
de	de	iba
esas	esas	a
de	de	decir,
trueno	trueno	en
~,	~,	Verano,
~¡~	~¡~	no
venga	venga	te
~,	~,	me
todo	to	descuidaba
regado	regao	a
~!	~!	una
Y	Y	nube
ahora	ahora	de
na	na	ella,
~,	~,	pero
ahora	ahora	él
llevamos	llevamos	no
tres	tres	te
o	o	ha
cuatro	cuatro	torregado.
días	días	Y
de	de	ahora,
truenos	truenos	ahora,
de	de	ya
esos	esos	vamos
y	y	a
~,	~,	ver
y	y	con
~,	~,	tu
y	y	día
no	no	de
ha	ha	ruedas
caído	caío	y
na	na	nos
~…	~…	voy
~,	~,	a
cuatro	cuatro	ir
gotas	gotas	al
 	 	counters
 	 	de
 	 	la
 	 	calle.
