estandar	dialectal	whisper
Con	Con	sin
la	la	con
máquina	máquina	la
de	de	máquina
estas	estas	de
de	de	estar
la	la	de
carne	cane	la
se	se	carne
muelen	muelen	se
y	y	mueve
[A-Inn]	[A-Inn]	y
buenísimo	buenísimo	se
~.	~.	ve
Y	Y	lo
que	que	buenísimo
salga	salga	y
la	la	que
pringue	pringue	salga
~,	~,	la
po-	po-	prínke,
~,	~,	a
hasta	hasta	turnonda
no	no	la
da	da	prínke
la	la	no
pringue	pringue	está
~,	~,	costillo
no	no	y
está	está	se
cocido	cocío	sale
~.	~.	la
Que	Que	prínke
sale	sale	por
la	la	encima,
pringue	pringue
por	por
encima	encima
~,	~,
[A-Inn]	[A-Inn]
~.	~.
