estandar	dialectal	whisper
Eh	Eh	que
~…	~…	se
~,	~,	los
aquí	aquí	lechó.
los	los	Y...
que	que	¿Cómo
se	se	de?
les	les	Habes
hacía	hacía	parado.
era	era	Habes
al	al	los
~,	~,	dicho.
al	al	Y
~,	~,	su
al	al	gran
que	que	parado
se	se	que
casaba	casaba	fuera.
viudo	viudo	Y
con	con	el
~…	~…	que
moza	moza	se
~|	~|	lechó
mazo	mazo	es
~|	~|	nada.
moza	moza	Nada.
con	con	Y
viudo	viudo	paras
~,	~,	reas
¿~	¿~	también.
sabes	sabes	Y
~?	~?	paras
Les	Les	para
hacían	hacían	ver.
cencerrada	cencerrada	Y
~,	~,	paras
una	una	como
cencerrada	cencerrada	su
~,	~,	rebelde
[A-Inn]	[A-Inn]	y
~¡~	~¡~	un
pom	pom	asamble,
~,	~,	a
potopón	potopón	todo
~,	~,	el
potopón	potopón	mundo.
~,	~,	Pero
potopón	potopón	como
~,	~,	es
potopón	potopón	que
~!	~!	no
[ONOMAT]	[ONOMAT]	es
Tocarles	Tocarles	como
en	en	era
los	los	esto.
de	de	No
eso	eso	he
~…	~…	entendido
Y	Y	bien.
[HS:E3	[HS:E3	Como...
		¿~			¿~	Es
Y	Y	como...
~…	~…	Cuando
~?	~?	se
		]			]	casaban
~¡~	~¡~	dos
hombre	hombre	yudos,
~!	~!	o
¿~	¿~	un
Habéis	Habéis	bido.
pagao	pagao	Y
~?	~?	uno
~¡~	~¡~	se
Haberlo	Haberlo	llena
dicho	dicho	más.
y	y	Un
yo	yo	cungo
os	os	yudo,
hubiera	hubiá	yo
pagao	pagao	tomo.
lo	lo	¿Y
que	que	entonces?
fuera	fuera	Entonces
~!	~!	pues
~¡~	~¡~	leaban
Oye	Oye	todos
~!	~!	con...
[A-Inn]	[A-Inn]	No
~¡~	~¡~	he
Nada	Nada	censurado,
~,	~,	que
nada	nada	se
[A-Inn]	[A-Inn]	encerrada
está	está	con
bien	bien
~!	~!
[A-Inn]	[A-Inn]
