estandar	dialectal	whisper
No	No	No
sé	sé	sé
~,	~,	ni,
no	no	no
sé	sé	sé
yo	yo	lo
lo	lo	que
que	que	tenía.
tenían	tenían	Y
~.	~.	venía
Y	Y	muchos
venían	venían	mojos
muchos	muchos	y
~,	~,	frases
monjas	monjas	venía
y	y	muchos.
~…	~…	Y
frailes	frailes	me
~,	~,	acuerdo
venían	venían	que
muchos	muchos	hay
~.	~.	en
Y	Y	música
me	me	y
acuerdo	acuerdo	en
que	que	nuestra
áhi	áhi	pobrella
en	en	abajo,
~…	~…	este
Múgica	Múgica	tema
~,	~,	música,
áhi	áhi	que
en	en	las
otro	otro	mojas
pueblo	pueblo	son
áhi	áhi	los
abajo	abajo	referidos
~,	~,	a
que	que	los
se	se	freles.
llama	llama	Y
Múgica	Múgica	un
~,	~,	chavalito
que	que	en
~…	~…	casa.
~,	~,	Y
que	que	claro,
les	les	entonces
fue	fue	la…
unas	unas	Entonces,
monjas	monjas	nos
~,	~,	vamos
o	o	a
no	no	hernecar,
sé	sé	a
si	si	hacer
fueron	fueron	compras
unos	unos	los
frailes	frailes	unes,
~,	~,	y
y	y	vamos
un	un	huevos
chavalito	chavalito	para
en	en	vender,
casa	casa	así.
y	y	Creo
~,	~,	que
claro	claro	tenía
~,	~,	la
a	a	madre,
~,	~,	la
a	a	del
~|	~|	chaval
las	las	de
~…	~…	la
~|	~|	madre,
tení-	tení-	tenía
~,	~,	una
nosotras	nosotras	cienza
nos	nos	de
Íbamos	Íbamos	huevos.
a	a	Y
Guernica	Guernica	le
~…	~…	dicen
a	a	que
hacer	hacer	juegan,
compra	compra	que
los	los	recogían
lunes	lunes	huevos,
y	y	les
llevábamos	llevábamos	dijo.
huevos	huevos	Me
pa	pa	chico,
vender	vender	estoy
y	y	atroendo
así	así	la
~.	~.	cesta,
Creo	Creo	y
que	que	no,
tenía	tenía	no
la	la	sé,
madre	madre	estoy
~,	~,	atroendo
el	el	la
chaval	chaval
de	de
la	la
madre	madre
~,	~,
tenía	tenía
~…	~…
una	una
cesta	cesta
de	de
huevos	huevos
y	y
~…	~…
le	le
dicen	dicen
de	de
que	que
~,	~,
que	que
[A-InfErr:	[A-InfErr:
		joían			joían
		]			]
~,	~,
que	que
recogían	recogían
huevos	huevos
~,	~,
les	les
dijo	dijo
~,	~,
y	y
al	al
chaval	chaval
dijo	dijo
~:	~:
«~	«~
Trae	Trae
toa	toa
la	la
la	la
cesta	cesta
~»	~»
~,	~,
y	y
les	les
~|	~|
y	y
[A-Inn]	[A-Inn]
les	les
cogió	cogió
toa	toa
la	la
cesta	cesta
~.	~.
[RISA]	[RISA]
[Rndo:	[Rndo:
		Pobre			Pobre
chaval	chaval
		]			]
~.	~.
