estandar	dialectal	whisper
Las	Las	y
mujeres	mujeres	las
~|	~|	agreses,
ellos	ellos	ellos
iban	iban	iban
con	con	con
las	las	las
mulas	mulas	mulas,
labrándolas	labrándolas	clavándolas.
~.	~.	No
¿~	¿~	habéis
No	No	visto
habéis	habéis	en
visto	visto	la
en	en	tele,
la	la	muchas
tele	tele	se
muchas	muchas	les
veces	veces	salen,
que	que	por
salen	salen	si
~?	~?	van
Pos	Pos	ellos,
iban	iban	labrando
ellos	ellos	y
labrando	labrando	nosotros
y	y	detrás
nosotros	nosotros	del
detrás	detrás	surco
del	del	con
surco	surco	un
con	con	sexto
un	un	y
cesto	cesto	echándola
y	y	patata,
echando	echando	cada
la	la	paso,
patata	patata	una
~.	~.	patata,
Cada	Cada	cada
paso	paso	paso,
~,	~,	una
una	una	patata
patata	patata	y
~;	~;	así
cada	cada	las
paso	paso
~,	~,
una	una
patata	patata
y	y
así	así
la	la
sembrábamos	sembrábamos
~.	~.
