estandar	dialectal	whisper
Hombre	Hombre	Hombre,
~,	~,	en
en	en	los
los	los	caseríos,
caseríos	caseríos	por
~,	~,	ejemplo,
por	por	yo
ejemplo	ejemplo	sé,
~,	~,	bueno,
yo	yo	tengo
sé	sé	el
~,	~,	recuerdo
sé	sé	que
~,	~,	el
bueno	bueno	mayor,
~,	~,	que
tengo	tengo	se
el	el	llamaba
recuerdo	recuerdo	el
de	de	migratro,
que	que	era
~,	~,	que
el	el	se
mayor	mayor	quedaba
~,	~,	con
que	que	todas
se	se	las
llamaba	llamaba	tierras
el	el	y
mayorazgo	mayorazgo	que
~,	~,	se
era	era	quedaba
el	el	en
que	que	casa
se	se	y
quedaba	quedaba	ya
con	con	que
todas	todas	más
las	las	la
tierras	tierras	hermano
y	y	se
todo	todo	buscaban
y	y	la
el	el	vida
que	que	como
se	se	podían.
quedaba	quedaba	Eso
el	el	es
ca-	ca-	si
~,	~,	que
el	el	recuerde
caserío	caserío	yo.
~,	~,	O
y	y	sea,
los	los	que
demás	demás	esto
hermanos	hermanos	como
pues	pues	yo
se	se	no
buscaban	buscaban	iba
la	la	a
vida	vida	vivir
como	como	en
podían	podían	un
~,	~,	caserío,
eso	eso	no
sí	sí	me
que	que	recuerdo
recuerdo	recuerdo	como
yo	yo	caserío,
~.	~.	no
Pasa	Pasa	sé
que	que	lo
esto	esto	que
como	como	decerte,
yo	yo	siempre
no	no	me
he	he	ha
vivido	vivido	trabajado
en	en	por
un	un	el
caserío	caserío	casado
~,	~,
no	no
lo	lo
recuerdo	recuerdo
como	como
caserío	caserío
~,	~,
no	no
sé	sé
cómo	cómo
decirte	decirte
~,	~,
siempre	siempre
hemos	hemos
trabajao	trabajao
fuera	fuera
de	de
casa	casa
y	y
~…	~…
