estandar	dialectal	whisper
«~	«~	No,
Anda	Anda	de
~,	~,	repente
vete	vete	la
a	a	misa
misa	misa	evita
y	y	la
vete	vete	peritiva
al	al	con
aperitivo	aperitivo	su
con	con	baña
		a
Anonimizado	Anonimizado	los
		niños
~,	~,	y
que	que	yo
yo	yo	lo
te	te	sé.
baño	baño	Pues
a	a	eso,
los	los	que
niños	niños	nos
~,	~,	enseñó
que	que	buenísima,
yo	yo	buenísima.
le	le	Y
~…	~…	va
~»	~»	con
~.	~.	su
Pues	Pues	casa
esa	esa	se
~,	~,	tenía
una	una	tres
señora	señora	hija
buenísima	buenísima	y
~,	~,	no
buenísima	buenísima	que
~,	~,	ya
y	y	tenés
iba	iba	más
a	a	toa.
confesarse	confesarse	Y
~,	~,	bueno,
tenía	tenía	que
tres	tres	le
hijas	hijas	negó
y	y	la
no	no	comunidad,
quería	quería	el
tener	tener	cura.
más	más	Vamos
~,	~,	a
claro	claro	hacer
~,	~,	un
y	y	postado,
~…	~…	me
~,	~,	dice.
y	y	Bien,
~,	~,	no
y	y	te
bueno	bueno	preocupes
~,	~,	por
que	que	eso.
le	le	¿Y
negó	negó	qué
la	la	pasa
comunión	comunión	por
el	el	qué
cura	cura	no?
por	por	Es
una	una	una
circunstancia	circunstancia	janeca,
así	así	tú
~,	~,	vas
que	que	a
~…	~…	comunicarse
«~	«~	acá,
Pss	Pss	vamos
~,	~,	a
[OTRAS-EM]	[OTRAS-EM]	meterlo
y	y	a
no	no	otro
te	te	y
preocupes	preocupes	queréis
por	por	que
eso	eso	está.
~,	~,	Ella
¿~	¿~	no
y	y	tiene
qué	qué	por
pasa	pasa	qué
porque	porque	decir
no	no	tú
~?	~?	que
Pues	Pues	ya,
tú	tú	que
no	no	pone
hagas	hagas	en
ni	ni	los
caso	caso	medios
~,	~,	para
tú	tú	no
vas	vas	tener
a	a	hijos.
comulgar	comulgar	Y
y	y	encima,
se	se	si
acabó	acabó	ponía
~,	~,	en
mete	mete	los
el	el	medios,
hocico	hocico	yo
áhi	áhi	ya
así	así	que
y	y	explicaba
ya	ya	que
está	está	me
~.	~.	dios.
No	No	Si
tienes	tienes	quieren
~,	~,	los
y	y	medías,
además	además	se
no	no	no
tienes	tienes	era...
por	por	Porque
qué	qué	yo
decirle	decirle	al
tú	tú	mismo,
que	que	voy
has	has	a
~,	~,	confesarme.
que	que	Entonces
pones	pones	lo
los	los	hubiera
medios	medios	sabido
pa	pa	por
no	no	lo
tener	tener	mismo,
hijos	hijos	por
~»	~»	mí,
~.	~.	ya
Encima	Encima	he
si	si	pecado
ponías	ponías	contratar
los	los	malo,
medios	medios	miente
tenías	tenías	contra
que	que	el
explicarle	explicarle	tal
qué	qué	y
medios	medios	se
~.	~.	acabó
Así	Así	y
que	que	tengo
no	no	más.
me	me	Y
digas	digas	ya
que	que	está.
no	no	Porque
era	era	tienes
~,	~,	que
¿~	¿~	dar
eh	eh	la
~?	~?	explicación.
Porque	Porque	Claro,
yo	yo	te
ahora	ahora	lo
mismo	mismo	preguntaba.
voy	voy	Desde
a	a	luego
confesarme	confesarme	de
y	y	piezo,
si	si	preguntan,
fuera	fuera	¿Y
~…	~…	no
entonces	entonces	recuerdo
lo	lo	más?
hubiera	hubiera	Y
sabío	sabío	esto
~,	~,	es
pos	pos	lo
lo	lo
mismo	mismo
~:	~:
«~	«~
Pos	Pos
mira	mira
~,	~,
he	he
pecao	pecao
~,	~,
contestar	contestar
malamente	malamente
con	con
tal	tal
y	y
tal	tal
y	y
se	se
acabó	acabó
y	y
no	no
tengo	tengo
más	más
~»	~»
~,	~,
y	y
ya	ya
está	está
~.	~.
¿~	¿~
Por	Por
qué	qué
tienes	tienes
que	que
darle	darle
explicaciones	explicaciones
~?	~?
Claro	Claro
~,	~,
te	te
lo	lo
preguntaban	preguntaban
y	y
si	si
no	no
lo	lo
decías	decías
te	te
lo	lo
preguntaban	preguntaban
~.	~.
«~	«~
Yo	Yo
no	no
recuerdo	recuerdo
más	más
~»	~»
~.	~.
«~	«~
Ah	Ah
~,	~,
¿~	¿~
y	y
esto	esto
~,	~,
y	y
lo	lo
otro	otro
~?	~?
~»	~»
~.	~.
