estandar	dialectal	whisper
No	No	No,
~,	~,	limpiar
limpiar	limpiar	las
los	los	menteles,
manteles	manteles	quitar
~,	~,	el
quitar	quitar	pulvo,
el	el	pues
polvo	polvo	me
~…	~…	llame
[OTRAS-EM]	[OTRAS-EM]	a
Pues	Pues	mi
este	este	y
mes	mes	las
me	me	flores
toca	toca	de
a	a	María.
mí	mí	¿Y
~,	~,	dichas?
las	las	Andamos
cosas	cosas	un...
de	de	Un
Ma-	Ma-	loro.
~,	~,	No,
[OTRAS-EM]	[OTRAS-EM]	loro,
las	las	no.
cosas	cosas	Un
de	de	chulo
María	María	lo
~.	~.	tenemos
Andamos	Andamos	aquí.
con	con	Me
un	un	parece
~…	~…	que
~,	~,	nos
un	un	cria
loro	loro	todos
~.	~.	los
No	No	años,
~,	~,	los
loro	loro	polleros,
no	no	esto,
~;	~;	el
un	un	campanario.
mochuelo	mochuelo	Parece
lo	lo	que
tenemos	tenemos	esté
aquí	aquí	bien.
~.	~.	La
Y	Y	puerta
me	me	abierta,
~,	~,	nos
me	me	ha
parece	parece	pasado
que	que	aquí,
nos	nos	nos
cría	cría	ha
todos	tos	hecho,
los	los	pero
años	años	no
dos	dos	sabría
polluelos	polluelos	este
en	en	río,
~…	~…	no
~,	~,	está
en	en	haciendo.
esto	esto	¿Qué
~,	~,	ha
en	en	reves?
el	el	Bueno,
campanario	campanario	eso.
~.	~.	¿Ese
Parece	Parece	es
que	que	el
este	este	ampedro?
año	año	No,
hemos	hemos	se
tenido	tenido	han
la	la	poblado.
puerta	puerta	Se
abierta	abierta	han
~,	~,	pedredo
nos	nos	de
ha	ha	las
pasao	pasao	llaves.
aquí	aquí	Se
~,	~,	han
se	se	jombo,
nos	nos	tiste
ha	ha	y
colao	colao	se
y	y	han
nos	nos	jombo,
hace	hace	aneman,
~…	~…	calista.
~,	~,	Los
pero	pero	centros
unas	unas	son
averías	averías	de
terribles	terribles	aquí.
nos	nos	Y
está	está	luego,
haciendo	haciendo	los
~,	~,	artísimos
terribles	terribles	atrinidad
~.	~.	arriba,
Bueno	Bueno	se
~,	~,	han
y	y	decidido
~…	~…	esto
eso	eso	de
~.	~.	aquí
[G-Mst]	[G-Mst]	y
Ese	Ese	ese
es	es	se
san	san	han
Pedro	Pedro	roco.
~,	~,	Vamos.
no	no	Las
~,	~,	barcos
san	san	y
Pablo	Pablo	eso,
~,	~,	pero
san	san	mira,
Pedro	Pedro	y
es	es
el	el
de	de
la	la
llave	llave
~;	~;
san	san
Juan_Bautista	Juan_Bautista
y	y
san	san
Juan_Evangelista	Juan_Evangelista
~,	~,
los	los
del	del
centro	centro
son	son
de	de
aquí	aquí
~;	~;
luego	luego
~,	~,
la	la
Santísima_Trinidad	Santísima_Trinidad
~,	~,
arriba	arriba
~;	~;
[OTRAS-EM]	[OTRAS-EM]
san	san
Isidro	Isidro
este	este
de	de
aquí	aquí
~,	~,
y	y
este	este
~,	~,
san	san
Roque	Roque
~,	~,
tenemos	tenemos
~.	~.
El	El
altar	altar
precioso	precioso
~,	~,
pero	pero
mira	mira
~…	~…
